word	prediction	label
filozofiei	2	1
ambuteiaje	0	1
porțiuni	1	1
fizica	0	1
electronii	2	2
ciocnirea	0	1
orbita	2	1
nivelelor	2	1
ciocnirii	0	1
detector	2	2
pătură	1	1
limbajele	1	1
programării	2	1
palindrom	1	2
antetul	2	2
identificatori	2	2
variabilelor	1	1
adrese	2	1
registrelor	2	1
segmentare	1	1
rotațiilor	2	1
prefixul	2	2
normă	2	1
interpretării	2	1
urnă	2	1
cotă	1	1
setului	2	2
dispersia	1	1
polimorfisme	1	1
defectului	2	2
granule	2	1
moleculelor	2	1
reacției	2	1
acceptor	2	2
peptidul	2	2
aminoacizii	2	2
novo	1	2
acizii	2	2
cortizolul	2	2
pustule	0	1
colecții	1	1
sodiului	1	2
cozilor	2	1
stadiile	1	1
serin	2	2
ratei	1	1
chirurgiei	2	1
expertiza	2	1
ocluzie	1	1
angina	1	1
preferinței	1	1
prognostic	2	2
morbiditate	1	1
transfuzii	0	1
scorurile	1	1
anevrism	1	2
ventriculul	2	2
degenerării	0	1
prolaps	2	2
contracția	0	1
diametrul	2	2
predictor	2	2
ghidurilor	0	1
protezelor	0	1
sângerări	0	1
embolie	1	1
ecografie	1	1
blocanți	2	2
rupturi	0	1
umplere	1	1
anatomia	1	1
prezervare	0	1
leziunea	0	1
rigiditatea	1	1
particularitate	1	1
sexul	1	2
geometria	1	1
injurie	2	1
agregare	1	1
cefaleea	1	1
