word	prediction	label
gebirgskamms	0	0
stände	1	2
verfassungsartikel	1	2
volksganzen	1	2
umweltbundesamt	2	0
normale	2	0
monde	1	1
sarkophag	2	2
grün	1	0
tonfilmen	1	2
mining	1	0
sturmholz	2	0
stätten	2	1
denkmalpflege	0	1
kunstmarkt	1	2
ausfüllenden	0	2
sanitär	2	1
riesengans	2	2
stellvertretung	1	1
rodenbacher	2	2
hinterhältigkeit	1	1
bildungselite	2	1
bruders	2	2
unterzeichner	2	2
pegel	2	2
strafstoß	2	2
kreuzes	2	0
sitzblockaden	1	1
gewählter	2	0
befestigungssystems	0	0
abaxiale	1	1
teichrohrsänger	2	2
mausopossums	2	2
handelsschifffahrt	1	1
definitionen	1	1
winterkleid	2	2
köhler	2	2
mountainbike	2	2
säugerarten	2	1
wassermengen	1	1
gültigkeit	0	1
reisebühne	2	1
ausnutzen	1	0
einschlüsse	0	2
einspielungen	1	1
hügelland	1	0
bake	1	2
speditionsunternehmen	2	0
schnalle	1	1
judentum	2	0
rheinbrücken	2	1
fallschirmjäger	2	2
lanz	2	2
ausdrücke	1	2
fensterläden	1	2
lieblingsrolle	1	1
pfadfinderverbände	1	2
hauptamtes	1	0
kubikmeter	2	2
heimspielstätten	1	1
buslinien	1	1
nebendarstellerin	1	1
soldatenverbänden	1	2
dateien	1	1
objekt	2	0
teils	2	2
arginin	2	1
aggressivität	1	1
aufzeichnung	1	1
auslaufen	2	0
gifte	1	0
metallverarbeitung	0	1
vorwürfe	0	2
glaubens	1	2
therapsiden	2	1
urinproduktion	1	1
sitzplätzen	1	2
biografen	2	2
fernsehshow	1	1
zwischenprodukt	2	0
streben	0	2
entwicklungszeit	0	1
fundes	1	2
durchschnittsnutzen	2	0
diplomen	1	0
energieformen	0	1
feldsteinen	1	2
programmes	2	0
flugerfahrung	1	1
bundesligisten	1	2
zonen	1	1
besiedlung	0	1
widerstandskämpfern	2	2
argentinier	2	0
theatermaschinen	2	1
panir	1	2
tetanus	2	2
fahrstreifen	2	2
pioniere	2	1
kleinlieferwagen	2	2
stadtgraben	2	0
tötung	0	1
promotionvideos	1	0
audioformat	2	0
schulkinder	2	0
naturwissenschaften	1	1
schwertfischen	2	2
terrains	1	2
kuratoriums	1	0
elementen	2	0
basistunnels	2	2
fremdlenzpumpe	1	1
wasserkraft	0	1
stöckchen	1	0
außenwand	2	1
bars	2	1
mestize	2	1
fahrstraße	2	1
dorischen	1	1
ngos	2	1
meisterin	1	1
steinhaufen	1	2
sprachausgaben	1	1
nervengift	2	1
grafikkarte	1	2
tankanzeige	2	1
leichen	1	1
semestern	2	0
stangen	1	1
rute	1	1
gesichtspunkten	1	2
ernteausfälle	2	2
konflikte	0	2
treppensteigen	2	0
fahrsimulation	2	1
stützen	1	1
serpentine	1	1
leuchtreklamen	2	2
vorleser	2	2
ersatzzähne	2	2
westflügel	2	2
diplomaten	2	2
gymnasialprofessor	2	2
schwenkbereich	2	2
solokarriere	1	1
körperpflegeprodukte	2	2
gemeinschaftsmesse	1	1
mergel	2	0
einwohnergemeinde	1	1
vereinsebene	2	1
motorräder	2	0
schatzmeisters	2	2
pullover	1	2
verbindungsabbau	2	2
herzogin	1	2
vorgängerbaus	2	2
stillleben	1	0
heilungen	0	1
luftangriff	1	2
wochenendziel	2	0
generaldirektorin	2	1
auslandssender	2	2
entscheidungsspiele	1	0
punktschluss	2	2
mühlenflügel	1	2
fußballturnier	2	0
pragmatiker	2	2
diffusor	2	2
einladung	1	1
bowl	2	0
kartause	1	1
indienststellung	1	1
baumbewuchs	1	2
zuhörerschaft	1	1
logistikdienstleister	2	2
männerwahlrecht	2	0
leibregiments	2	0
instanzenzug	1	2
vaterschaft	0	1
fußballclub	1	2
signallicht	2	0
bariumnitrat	2	2
gigawattstunden	2	1
entwicklungen	0	1
fronteinsatz	1	2
sportclubs	2	2
chiropraktoren	2	2
morphismus	2	2
studienergebnisse	1	0
weltdeutung	1	1
schriftstellern	2	2
wohnbau	2	2
schiffsunglück	2	0
bundesrat	2	2
energiekonzern	2	2
verwaltungsakts	0	0
hochhaussiedlung	2	1
stammaktien	2	1
segmentlänge	1	2
unstimmigkeiten	1	1
karussell	1	0
sockelgeschoss	2	2
sperrballone	2	1
sportart	1	1
lebewesen	2	0
berufsschule	1	1
westeingang	2	2
solo	1	0
sprachwissenschaft	1	1
südufer	2	0
simulationen	2	1
schutzjuden	2	1
volksabstimmungen	1	1
unterkieferknochen	2	2
priesterseminaren	2	1
menuette	1	0
waldbränden	1	2
stabilisator	2	2
felsspalte	0	1
querbrett	2	0
jagdflugzeug	2	0
interdikt	0	0
browser	1	2
zuleitung	1	1
sammelbildchen	1	0
wiederverwendung	0	1
zeugenberg	2	2
fortbestandes	0	2
kampfes	2	2
eskalation	0	1
schlüsselfigur	2	1
kirchdorf	0	0
sternits	1	2
abschrägung	0	1
zellengefängnis	2	0
mindest	1	1
arbeitersiedlung	1	1
gebäudereiniger	2	0
fensterbereich	1	0
kriegszeiten	2	1
engel	2	2
musikabteilung	1	1
dachstuhl	2	2
ständegesellschaft	1	1
einzelfällen	0	2
karolingerzeit	2	1
präambel	1	1
sternbeobachtung	1	1
dauerbackwaren	0	1
stromversorgung	1	1
sake	1	2
ringgraben	2	1
kongenere	2	1
katechese	0	1
zentralzylinder	2	0
präzedenzen	1	1
scorerpunkt	2	2
konzertkritiker	2	2
polizeivollzugsbeamter	2	2
scheichs	2	2
marschflächen	1	0
meridianen	1	1
wahlerfolg	1	2
rechtsfähigkeit	1	1
orense	2	0
münzrecht	1	0
kastanien	1	0
rebfläche	2	1
wasserdampf	0	2
erztransporte	2	2
zuschlag	2	2
endodermis	1	0
moselbrücke	2	1
siegquote	1	1
eigenwertproblemen	1	0
stützbogenhochkreuz	1	0
sternhaufen	2	2
gesamtkapazität	1	1
gegentordurchschnitt	2	2
legionslagers	1	2
gehrichter	2	2
hauptarbeit	0	1
vorrundenspiel	2	0
loben	0	1
kosmetika	1	0
poetik	1	1
flechtband	2	0
gmbh	1	1
kriegsführung	1	1
ausdrücken	0	2
verkehrssicherheit	0	1
afrikaner	2	2
radiation	1	1
trilogie	1	1
sicherungsgeber	2	2
großmeister	2	2
fremdwörtern	1	2
westportal	2	0
kundenzufriedenheit	1	1
karst	1	2
klugheit	1	1
staatsgrenze	1	1
ertrages	1	2
wolof	1	2
neutropenie	1	1
tunnelröhre	1	1
grundstein	2	2
dreiländereck	2	2
multiorganversagen	2	1
kriminalfilmen	2	2
ruptur	2	1
vorrundenaus	2	2
malware	2	1
loblied	1	0
lebensrhythmus	1	2
statistikagentur	1	1
föhns	2	2
kirchenrat	2	2
konsortium	1	0
schauspiellaufbahn	1	1
konflikten	0	2
personaleinsatz	1	2
verhütungssicherheit	1	1
nahrungsmitteln	1	0
abgelegensten	1	2
gemeinschaften	1	1
privatunterricht	2	2
domizil	0	0
kurbelwelle	1	1
mutterkorn	2	0
ibisfliege	1	2
statuen	2	1
säkularisation	0	1
bomber	2	2
hauptkirche	2	1
violinen	2	1
schriftstellerin	1	1
erzählungen	1	1
hilfsstoffe	2	1
anglerfische	2	1
stadtanlage	2	1
hauptperson	2	1
modellflugzeug	2	0
teesorten	1	1
bahnradsport	2	2
siegtor	2	2
stadtgebiet	1	0
doppelformen	1	1
rüstung	1	1
datum	2	0
talkessel	2	2
glossen	2	1
büchsenmacherhandwerk	2	0
hauptträger	2	2
solarzellen	1	1
bezirkshauptstadt	2	1
synagogen	2	1
zeremonie	1	1
diplomvolkswirt	2	2
behauptung	0	1
horizontierung	1	1
fahnenträger	2	2
bohrung	1	1
straßenbahnschienen	2	1
folie	1	1
übergangsbestimmung	1	1
bismuts	2	2
rändern	1	2
schach	2	0
entwicklungsprogramm	0	0
werbekampagnen	1	1
felsschüttdamm	2	2
wikingerzeit	2	1
tauchsports	2	2
ausschuss	1	2
grundordnung	1	1
zerwürfnis	2	0
sehnervs	1	2
produzentin	1	2
module	2	0
sümpfen	1	2
industriekaufmann	2	2
glycolat	2	2
heizkissen	2	0
stadtnamen	1	2
kammerdiener	2	2
südwestecke	2	1
busfertigung	0	1
beschlussgremium	2	0
bundeshaushalt	1	2
tonträgern	1	2
negative	2	1
wirken	2	0
spielaktionen	1	1
bandname	2	2
luftangriffe	1	2
deserteuren	2	2
schwulen	2	2
automobilen	0	0
indigo	2	2
audiodateien	1	1
ar	2	0
mulatten	1	1
ermittlungsverfahren	2	0
pickup	2	2
titelverteidigung	0	1
bildhauerkunst	0	1
vertreterin	1	1
klassenunterschiede	2	2
verhaftungswellen	2	0
abgabenordnung	1	1
chemiekonzern	2	2
ölhafen	2	2
wiederherstellungsarbeiten	1	1
achsstand	2	2
desinformation	1	1
plakete	2	0
hacker	2	2
clown	2	2
probenraum	1	2
wachkommandos	2	0
kleinsäuger	1	2
handelsschiffen	2	2
stramenopilen	1	1
leistungsabzeichen	1	0
oberligisten	2	2
vasallen	2	1
optionsfeld	2	0
hecksporn	2	2
kamerateams	2	0
verbauung	0	1
wasserstoff	2	2
karikaturist	2	2
oberkommandos	2	0
indikationen	1	1
erinnerungsstücke	1	0
kunstgattungen	1	1
geheimrat	2	2
industriekeramiker	2	2
schwadronen	1	1
vaticanum	2	2
reichskanzler	2	2
glasfenster	2	0
feinden	1	2
marktzugang	2	2
departamentos	1	0
verkehrsgesellschaften	1	1
pfadfindertums	2	2
umbauphasen	1	1
impulsantworten	1	1
einzelkonkurrenz	2	1
aussichtshügel	2	2
stammesgruppen	1	1
gründungs	1	2
ungnade	2	1
kontaktierenden	2	2
sportarten	1	1
präsidentschaftskandidaten	2	2
fenstergesims	2	0
ratios	2	0
speiseräume	0	2
stuckfelder	2	0
seitentälchen	2	0
tablettenform	2	0
knaben	1	2
konvent	2	0
tierarzneischule	2	1
wochenzeitung	1	1
lagerstatt	2	1
hauptexpedition	1	1
regionalpartei	1	1
mannschaftsleistungen	2	1
wintersportarten	2	1
mäzenin	1	1
präfekten	2	2
handelsverträge	2	2
säugetieren	1	2
opernwelt	1	1
kontrakt	2	2
gleichstellung	1	1
schwertern	2	0
steiger	2	2
rüsselkäfer	2	2
wallburg	2	1
bildungsweg	2	2
bergbaus	2	2
regierungsstil	1	2
reichstalern	2	2
tarife	2	2
untersuchungskommissionen	1	1
holländerwindmühle	2	1
hauptkampfrichter	2	2
schnitzerei	0	1
vergleichbarkeit	1	1
lößplateau	2	2
hausnummern	1	1
animationen	2	1
kreuzfahrtschiffe	2	2
vergünstigungen	2	1
kokosnussplantagen	2	1
notfallmaßnahmen	2	1
fluchtpunkten	1	2
vereisung	0	1
vandalismusrate	1	1
paratha	2	0
bauchflossen	1	2
ausschreibungen	1	1
australierin	1	1
rätselwort	2	0
gewichtung	1	1
gelehrten	2	2
aufsichtsbeamten	2	2
anziehungspunkt	2	2
tatort	2	1
vorgebirge	1	0
swastika	1	1
kreispolizeibehörde	1	1
bühnenbildes	1	0
hin	1	0
entmachtung	1	1
kondensatorenfabrik	2	1
wechselfeld	1	0
programmiersprache	2	1
nummern	1	1
freilichtanlage	1	1
grundblätter	1	0
funkausstellung	1	1
hauptverantwortliche	2	2
geleitzug	2	2
variationen	1	1
fastnachtszeit	1	1
zuflüsse	1	2
fürsprache	1	1
adjustage	1	2
getrockneten	1	2
produktportfolio	2	0
landsmann	2	2
akkus	2	0
basalt	2	1
steilhang	2	2
seifenopern	1	2
metergewicht	2	0
rheinlandbesetzung	1	1
quadratzentimeter	1	2
ausbildungszentrum	2	0
hochaltars	2	2
vokabular	1	0
verhandlung	1	1
korridor	1	2
grabsteine	2	2
weinberges	2	2
kalttropen	2	1
synchronfassungen	2	1
rüstungsgütern	1	0
abrechnung	2	1
schenker	2	2
süßspeise	1	1
straßennamen	1	2
ziegelstempeln	2	2
kleidungsstücke	1	0
stanzen	1	2
zeitpunktes	2	2
schneeerzeuger	2	2
aufbruch	1	2
sportabzeichen	2	0
nuntiatur	2	1
donnerstag	2	2
richterspruch	2	2
motorsport	1	2
tarifmodelle	2	0
begleitinformationen	2	1
nutzungsvereinbarungen	2	1
verstoß	0	2
reklamationen	1	1
pfennig	1	2
wegwerfware	2	1
bandbreiten	1	1
geschäftsprozess	2	2
fahrplänen	2	2
verbands	1	2
spam	2	0
bewertungssysteme	1	0
durchsuchungen	1	1
zweidrittelmehrheit	1	1
montag	2	2
notsystem	2	0
gutschrift	1	1
button	1	2
telefongesellschaft	1	1
änderungsvorschläge	0	2
durchsuchung	1	1
bundeswirtschaftsministeriums	2	0
postämtern	2	0
suchmöglichkeit	1	1
mondpreisen	1	2
quelltexte	1	2
gläubigerforderungen	0	1
umfrageergebnis	2	0
arztpraxen	1	1
festnetz	1	0
computern	2	2
beihilfe	0	1
registrierungsstelle	1	1
glaser	2	2
inhalteanbieter	2	2
ram	2	0
ballungsgebieten	1	0
abonnent	2	2
verschränkung	1	1
mobiltelefonen	0	0
preisentwicklungen	0	1
pauschalpreis	2	2
kartenlesern	2	2
projektpartner	2	2
sites	2	1
steuermodell	2	0
gerichten	1	0
bundesanwaltschaft	2	1
anschaffung	1	1
beleidigungen	0	1
spionage	1	1
projektbetreiber	1	2
tischvorlage	1	1
farmer	2	2
zugangspunkte	2	2
abrechnungssystem	2	0
mobiltelefon	2	0
provision	1	1
mitgliederverzeichnis	2	0
bannern	1	0
bundesamt	2	0
absender	2	2
installationsprogramm	2	0
pfennige	1	2
versenden	1	0
reisebüros	2	0
werbetreibenden	1	0
verkehrsvolumen	2	0
senders	2	2
bildungsfonds	2	2
durchleitung	1	1
klageschrift	1	1
softwarehaus	2	0
telefonleitungen	2	1
epizentrum	1	0
leitungskapazität	1	1
landesgenossen	2	2
kauflust	1	1
warenzeichens	0	0
werbeeinnahmen	1	1
werbematerialien	2	0
leitkultur	1	1
arbeitsrechts	2	0
wissmann	1	2
passwörter	1	0
jugendschutzes	0	2
wachstumschancen	1	1
bilddateien	1	1
polizeipräsidium	2	0
serverausfall	2	2
kanalbündelung	0	1
aufladen	2	0
erstschlag	2	2
marketingpläne	2	2
hochschulbetrieb	2	2
netzen	1	0
borcherding	1	0
zeittakt	1	2
schlüssellänge	1	1
paßwort	1	0
fahrgast	2	2
bundesverband	1	2
bundeskriminalamts	2	0
kreditkartendaten	1	0
gewaltdarstellungen	0	1
dienststellen	1	1
bildungsinstitute	1	0
telefonfirmen	2	1
spielfilmen	2	0
schiedsgericht	2	0
workstations	1	1
finanzbehörden	2	1
arbeitsspeicher	1	2
oberstaatsanwalt	2	2
geben	0	0
inkrafttreten	0	0
neuorientierung	1	1
hypothekenmakler	2	2
kurzschluss	2	2
fachleuten	2	2
restrisiko	1	0
hochgeschwindigkeitsnetzen	1	0
geldquelle	1	1
citibank	1	1
organizer	2	2
absenders	2	2
anonymität	1	1
liegen	2	1
auktionators	2	2
georgien	0	1
zusatzpaket	2	0
phänomenen	1	0
bankeinzug	2	2
kultusministerium	2	0
abhöranlagen	2	1
bankleitzahlen	1	1
anschlüsse	1	2
rufumleitung	1	1
adressbuch	2	0
vergabeverfahren	1	0
fernsehprogramme	2	0
kopfschmerz	1	2
funkgespräche	1	0
telefonie	0	1
anwendern	2	2
referentenentwurf	2	2
australier	2	2
vorwahlbereichen	1	2
sicherheitsbereich	1	2
vorjahre	2	0
friedensbewegung	1	1
zwitter	2	2
chile	1	0
fußballeuropameisterschaft	2	1
softwareupdate	2	0
photoshop	1	2
dateisystem	2	0
quartalsverlust	2	2
grafikchip	2	2
macs	2	2
serienreife	2	1
menü	1	0
milliwatt	2	0
glückssache	1	1
sinneswandel	0	2
plastikgehäuse	2	0
gehäuseform	1	1
hinweisen	0	2
systemvoraussetzungen	1	1
ausbleiben	0	0
startprobleme	1	0
einkaufscenter	1	0
zeitarbeiter	2	2
telefonieren	2	0
wohnzimmer	1	0
rage	2	1
videobearbeitung	1	1
suchanfragen	1	1
systemstart	2	2
absatzerwartungen	1	1
datenpakete	1	0
hauptspeichers	2	2
console	1	1
fensterchen	2	0
preisnachlässe	2	2
taktfrequenzen	1	1
telefonanschluss	2	2
garantiezeit	2	1
editor	2	2
auspacken	1	0
straßenpreis	1	2
notebook	2	0
messestand	2	2
erlöse	1	2
versicherungspolice	2	1
farbton	1	2
neuvorstellungen	1	1
videoschnittprogramm	2	0
installationsdatei	1	1
netzwerkdienste	1	2
synchronisationsmechanismen	1	2
grafikcontroller	2	2
prozessors	2	2
steuerbehörde	2	1
druckerhersteller	2	2
lieferschwierigkeiten	1	1
fernsehwerbung	2	1
stillschweigen	0	0
formatänderungen	1	1
abwärtstrend	2	2
satellitenübertragung	0	1
internetverbindung	1	1
trägheit	0	1
erdtrabanten	2	2
anwärter	2	2
waschmaschine	1	1
speichermedium	2	0
ghz	1	0
zielmarkt	2	2
nachzügler	2	2
usb	1	2
kreuzers	2	2
steintafel	2	1
ersatzlieferung	1	1
verteilen	1	0
senden	1	0
anlässe	1	2
komplettversion	2	1
betriebssystemversion	1	1
tiefstand	1	2
geschäftszeiten	2	1
softwareunternehmens	2	0
behinderte	2	1
schlusskurs	2	2
finanzprogramm	2	0
privatbankhaus	2	0
einsteigerkurs	2	2
technologiewerte	1	2
anlegern	2	2
arms	1	2
finanzierungsmittel	1	0
ausweises	2	2
informationsmengen	1	1
dienstleiter	2	2
börsenzulassung	1	1
unternehmensmanager	2	2
kapitallebensversicherungen	2	1
konsortialführer	2	2
einzelfall	2	2
endgeräte	1	0
durchschnittswerte	2	2
meßgeräten	1	0
läufer	2	2
zitterpartie	2	1
gange	2	2
stahlbranche	2	1
gewinnwarnungen	2	1
emissionsprospekt	2	2
geldinstituten	1	0
sexualstraftätern	1	2
kreditkartennummer	2	1
flankenschutz	2	2
hauptgeschäftsführer	2	2
sicherheitsfragen	1	0
rekordergebnis	2	0
serientäters	2	2
börsentagen	2	2
flugprogramm	2	0
börsengänge	2	2
reibach	1	2
referenzmuster	2	0
daueraufträge	1	2
rufmords	1	2
sehhilfen	2	1
käufergruppen	2	1
meldepflichten	1	1
unsinn	1	2
schumacher	1	2
belastungstest	2	2
regenbogenhaut	1	1
restrukturierungsprogramms	1	0
werbefirmen	2	1
videosequenzen	1	1
aktionär	2	2
wertpapierhandelsgesetz	2	0
feldversuch	1	2
überbevölkerung	1	1
namensvergabe	1	1
bürgerrechten	1	0
unterlassung	0	1
nachrichtendiensten	2	2
schlüsselrolle	1	1
institution	1	1
musikpiraterie	1	1
geheimdiensten	2	2
bürgers	2	2
radarmast	1	2
antragsformularen	2	0
steuerbehörden	2	1
sealand	2	0
genehmigungsbehörde	1	1
umrüstungen	0	1
quatschbude	1	1
abschlussbericht	2	2
warteschleife	1	1
ausführungsvorschriften	0	1
montagabend	2	2
doktrin	1	1
christdemokraten	2	2
handelskrieg	2	2
filtern	2	2
teledienstedatenschutzgesetz	2	0
großverfahren	1	0
kommunikationsströme	1	2
tauschbörse	2	1
anschlägen	1	2
steuerberater	2	2
forschungsnetz	1	0
einwilligung	0	1
cyberkriminalität	1	1
betreiberin	1	1
entschärfung	1	1
farbskala	1	1
marktplatz	2	2
telekommunikationssatelliten	0	2
bundesjustizministerium	2	0
wahlbüro	1	0
mediengruppe	1	1
gesetzesvorschlag	2	2
informationsverbreitung	0	1
sonderkommission	1	1
cracker	2	2
schadensbegrenzung	1	1
mediendienste	1	2
verweisen	1	2
mülldeponien	1	1
netzanbindungen	1	1
grundgesetzes	0	0
bundesnachrichtendienstes	2	2
sekten	1	1
berichterstatter	2	2
waffenprogramme	2	0
verbiegung	1	1
jahresbericht	2	2
halbleiterschutzgesetz	2	0
freemail	2	1
sammeln	1	0
kabelnetzbetreiber	2	2
exklusivbericht	2	2
bediensteter	2	2
mobilkommunikation	1	1
bewerten	1	0
handelstages	2	2
qualitätszertifikat	1	0
morpheus	2	0
lektionen	1	1
wohngebiete	1	0
stimmungsbild	1	0
hompages	1	1
beharren	1	0
chefsache	1	1
überwachungseinrichtungen	1	1
agitationen	1	1
dateiformat	2	0
übernahmekandidaten	2	2
redaktionsgeheimnis	1	0
eröffnungsphase	1	1
entwicklungsschritt	0	2
zeitverzögerungen	1	1
menschenrechtskonvention	2	1
generalstabes	2	2
abhörgeräten	2	0
oppositionspolitiker	2	2
ratssitzung	1	1
vorstrafen	2	1
zwangsbeschallung	1	1
puzzles	1	0
marktposition	1	1
snoopstar	2	2
lauschangriffs	1	2
sommerpause	1	1
mahnung	2	1
irakern	2	2
kleinstaates	1	2
übereinkommen	2	0
message	1	1
schlussfolgerung	1	1
linksperre	2	1
signalwirkungen	1	1
parlamentsmitgliedern	2	0
gesetzesbruch	2	2
nachbesserungen	0	1
bußgelder	1	0
spionagesystems	2	0
gute	1	0
sicherheitsfirmen	1	1
zweijahresvertrag	2	2
medienfirma	1	1
webentwicklern	2	2
hochschulbibliotheken	1	1
richterskala	2	1
netzwerkverbindungen	1	1
mobilfunkanlagen	0	1
stichtagen	2	2
kaufleute	2	2
fachtagungen	1	1
telearbeit	1	1
hochleistungsrechner	1	2
elektroingenieure	2	2
metropolen	2	1
postfächer	2	0
internetunternehmens	2	0
quoten	1	1
gewerkschaftsaktivitäten	1	1
lehrbücher	1	0
systemelektroniker	2	2
wirtschaftskriminalität	1	1
einsatzfähigkeit	1	1
onlineformular	2	0
fachzeitschriften	1	1
funktelefone	2	0
genexpressionsdaten	2	0
fachbereich	1	2
gewinnsteigerung	2	1
prüfungsausschüssen	1	2
jobgarantie	1	1
lexikon	2	0
zusatzleistungen	2	1
aktienanteile	2	2
weiterbildungsangeboten	2	0
befremden	2	0
einführungsphase	1	1
frauenförderung	1	1
malaria	1	1
komplettsystemen	1	0
speicherkosten	1	0
grundrechten	2	0
finanzsoftware	1	1
gewerkschaftschef	2	2
beratungsunternehmen	1	0
zivilgerichte	0	0
abteile	2	0
neuverträge	1	2
denunzianten	2	2
stromlieferanten	2	2
hochsommer	2	2
chiffre	2	1
mitgründer	2	2
lebenshaltungskosten	1	0
verkaufsaktivitäten	1	1
oppositionsgruppen	1	1
syphilis	2	1
monopolisten	1	2
datenspionage	1	1
basissicherheit	0	1
neueinstellung	1	1
gewaltverbrechen	2	0
informationspolitik	1	1
nutzungszeiten	1	1
teilungsprozess	0	2
sparsamkeit	1	1
werbeagenturen	2	1
kontrollmaßnahmen	2	1
beschneidung	1	1
zwischenschritte	2	2
datenträger	2	2
richtern	2	2
physiker	2	2
regulierungsbehörden	1	1
knesset	2	1
zugangsprovider	1	2
beiträgen	1	2
partizipation	1	1
zielcomputer	2	2
terrorgruppen	2	1
tenor	2	2
erschlaffung	0	1
verkürzung	1	1
konzerts	2	0
telekommunikationsüberwachung	0	1
umgehen	1	0
lichtstrahl	1	2
unruhe	1	1
versuchspersonen	2	1
halbleiter	2	2
hauptangebot	2	0
bildungsaufgaben	1	1
anwalts	2	2
früjahr	2	0
diensteanbieter	2	2
innenministers	2	2
kommunikationssektor	0	2
entkopplung	1	1
internethandel	2	2
telefonsystems	2	0
sakramente	0	0
kanaldeckel	1	2
problems	1	0
aprilwoche	2	1
innensenator	2	2
urlaubssperren	2	1
käufe	0	2
arbeitskonflikte	1	2
skelettrahmen	2	2
rüstungskontrolle	1	1
jugendstrafe	0	1
klassifizierung	1	1
speicherfristen	2	1
fliegenpilz	2	2
überwachungsmöglichkeiten	1	1
fahrstuhlmusik	2	1
diskussionsbereitschaft	1	1
gespür	1	0
kulturraum	1	2
urzustand	1	2
markttest	1	2
makroviren	1	0
unausgewogenheit	1	1
kalifornien	0	0
verschlüsselungssystem	1	0
wettbewerben	2	2
machtverhältnisse	1	0
versammelten	2	2
entstehungsphase	2	1
steuervorteile	2	2
firmenneugründungen	0	1
kundenstamm	2	2
industriedesign	0	0
baseballmütze	1	1
trittgeräusche	2	0
mundhöhle	2	1
gesamtrechnung	0	1
zählen	1	0
vorauswahl	1	1
softwareherstellers	2	2
experimentalphysiker	2	2
affinität	1	1
schnittplätze	1	2
quantenoptik	2	1
lotusblume	1	1
automobilelektronik	2	1
einloggen	2	0
kapitalmärkten	2	2
domainregistrierung	1	1
abschaltungen	2	1
betrügern	2	2
unternehmensprozesse	2	2
medienausschusses	1	2
benutzeroberfläche	1	1
kundeninteresses	1	0
breitbandnetzen	1	0
anlaufschwierigkeiten	1	1
tippaufwand	1	2
funkenmariechen	1	0
karneval	1	2
sambaschulen	1	1
erscheinungsbild	0	0
informationspraxis	1	1
gründungsaufruf	2	2
mikrostrukturtechnik	1	1
bestellformular	2	0
fernsehproduzenten	2	2
schirmherr	2	2
schadensfall	2	2
basisbefragung	1	1
bedienelemente	2	0
zahlungsabwicklung	1	1
rollenspiel	2	0
hasspropaganda	1	1
medienkonzern	2	2
fälschen	2	0
endbenutzer	1	2
busfahrten	1	1
entwicklungsunternehmen	0	0
musikmesse	2	1
medienkunst	1	1
cto	2	2
kursinhalte	2	2
sponsor	2	2
mobilfunkmarkt	2	2
audiocassette	1	1
arbeitsplatzrechner	1	2
supercomputers	2	2
kathodenstrahlröhren	2	0
zeitdruck	0	2
fachleute	2	2
überwachungen	0	1
packungsdichte	1	1
magnetisierungsrichtung	1	1
belichtung	1	1
glasträger	2	2
digitalisierung	1	1
übermacht	1	1
marktstrategien	1	1
eisbergs	2	2
schindluder	1	0
implementierungsfehler	1	2
pakets	1	0
silberscheibe	2	1
internetfunktionen	1	1
bildungsniveau	2	0
benutzerfreundlichkeit	1	1
liedermacher	2	2
betas	2	1
erfolgsstatistik	1	1
patriot	1	2
zwillings	2	2
smartsuite	2	1
milestones	1	2
aufnahmekriterium	2	0
videosoftware	2	1
anwenderberichten	2	2
pathos	2	0
vollversion	2	1
animationssoftware	2	1
vorführraum	2	2
publicity	1	1
wermutstropfen	2	2
abstraktionsgrad	1	2
lupe	1	1
industriestraße	1	1
descent	2	2
tastaturkürzel	2	0
unterlassungsverfügung	0	1
subsystem	2	0
messeleitung	1	1
gewand	1	0
rechtsanalyse	1	1
servicenummern	1	1
systemlösungen	0	1
telekommunikationsmarktes	0	2
gaststätten	2	1
gesamtangebots	1	0
realitäten	1	1
duron	2	2
veranstaltungsgebäudes	2	0
niedersachsen	0	2
hauptsache	1	1
lötzinn	1	0
lötverbindungen	1	1
sprachkanal	1	2
autogramme	1	0
empfangsgeräts	2	0
kreationen	0	1
aufspaltung	0	1
schadensersatzklage	2	1
systemumstellung	1	1
mankos	1	0
büroanwendungen	1	1
abkündigung	0	1
schreck	2	2
versandkosten	1	0
i/o	2	0
quartals	1	0
coppermine	2	1
beteiligungsgesellschaft	1	1
systemhersteller	2	2
prozessorkern	2	2
textur	1	1
ladentheke	1	1
mehrpreis	1	2
einkaufspreise	1	2
willkommensgruß	2	2
standortschließungen	1	1
enkelkinder	2	0
heiligabend	2	2
fernsehabteilung	1	1
norddeutschland	1	0
kinderkrankheiten	1	1
ausspähen	2	0
bock	2	2
soundfile	2	0
strafvorschriften	0	1
pädagogen	2	2
rotstift	2	2
lizenzabgaben	1	1
videorecordern	2	2
hooligan	2	2
leistungskette	2	1
vergeltungsschlägen	1	2
glasfaserkabel	1	0
kurzcharakteristik	1	1
hobbys	1	0
geschichtswissenschaftler	2	2
aktienkurs	2	2
festplattenhersteller	2	2
fördergelder	2	0
musikfreunde	1	2
spielhersteller	2	2
jahresbilanzen	1	1
feuerknöpfe	2	2
spinnennetz	1	0
supermarktkette	1	1
systemsoftware	1	1
milliardengrenze	2	1
pipelines	2	1
sicherheitslöcher	1	0
atommüll	2	2
spezialeinsatz	1	2
pressevertreter	2	2
videospielkonsolen	2	1
kommunalwahl	1	1
urne	1	1
übertragungstechnologie	1	1
marktforschern	2	2
wahlzettel	2	2
übertragungssystem	2	0
beirat	1	2
warnsystem	2	0
knöpfe	1	2
taschenspieler	2	2
zeichentrickfilm	2	2
passphrase	2	1
stieftöchter	1	1
anmelders	2	2
geforce	1	1
