word	prediction	label
wyrachowanie	0	0
cmentarzy	2	2
macicy	0	1
zwrotach	0	2
staranie	2	0
budkach	1	1
wyrobów	2	2
wioską	1	1
cezu	2	2
działon	2	2
pracach	1	1
zamontowanie	0	0
szlachcica	2	2
odrazą	1	1
wrzasku	2	2
diecie	1	1
sok	2	2
żałoby	1	1
kwartału	2	2
księgowości	1	1
odwagą	1	1
kaflami	2	2
odtwarzacze	2	2
rozmowami	1	1
aktor	2	2
wydajności	1	1
plutonowy	2	2
nowości	1	1
kartce	1	1
przecinania	0	0
jurystów	2	2
pisarka	1	1
kuria	1	1
plenery	2	2
symbolizm	2	2
interwencją	1	1
pastorałki	1	1
truchtem	2	2
rzutów	2	2
faszyzmu	2	2
przeszłością	1	1
pępek	2	2
unikatowość	1	1
interwałach	2	2
amfetaminy	1	1
jajkiem	0	0
pumeksem	2	2
podróżach	1	1
encyklopedią	1	1
jamnikiem	2	2
pomysłodawcy	2	2
prałat	2	2
chlewy	2	2
zgrzytanie	0	0
rekultywację	1	1
wzgórzu	2	0
zakrzepica	1	1
kuratorów	2	2
minerałów	2	2
mieszankę	1	1
specjalizację	1	1
wydobycie	0	0
tyłek	2	2
dwunastki	1	1
piecem	2	2
znajomy	2	2
pomieszania	0	0
furtką	1	1
rozwiązywania	0	0
żużlowca	2	2
lekceważenie	0	0
dywanu	2	2
seminariach	0	0
ubezpieczeniu	0	0
załadowywania	0	0
kwalifikacjach	0	0
dowcipów	2	2
osobach	2	1
gala	1	1
przestworzach	2	0
widzeniach	2	0
ucisku	2	2
starzec	2	2
pełnomocnictw	0	0
luku	1	2
poradnik	2	2
ulotności	1	1
uprawy	0	1
stolarstwo	0	0
zapowiedzeniu	0	0
trwałości	1	1
ogrom	1	2
dostarczenie	0	0
wiedza	1	1
próbnik	2	2
mieszania	0	0
komediami	1	1
barkiem	2	2
wodza	2	2
french	2	2
porwaniu	0	0
fikcję	1	1
menedżerów	2	2
nowinę	1	1
wierszach	2	2
oburzenie	0	0
zasiekami	2	0
alkoholik	2	2
lodowcu	2	2
śpiewów	2	2
farciarz	2	2
lanie	0	0
pisownię	1	1
rozmówcę	2	2
ramki	1	1
gejów	2	2
agitacja	1	1
wydzielaniem	0	0
rusztowanie	0	0
epoce	1	1
odcień	2	2
telewizorze	2	2
redakcją	1	1
łap	2	1
blondynka	1	1
intryg	1	1
skarbów	2	2
fascynacja	1	1
wyrwaniu	0	0
autorytetu	2	2
witryna	1	1
zestawów	2	2
faulach	2	2
mapka	1	1
usenecie	2	2
ubezpieczonego	2	2
sosem	2	2
mgiełka	1	1
olejki	1	2
babie	1	1
formalność	1	1
doradca	2	2
budzenie	0	0
eliminacjach	1	1
oleodruków	2	2
aferą	1	1
hipnozą	1	1
gangrenę	1	1
reprezentantów	2	2
judaizm	2	2
nabywaniu	0	0
kontenerowcem	2	2
mania	1	1
globie	1	2
kombinacje	1	1
bestsellerów	1	2
targach	1	0
budowaniu	0	0
kutry	2	2
psychiatry	2	2
nadwagę	1	1
mianem	2	0
spektakle	2	2
ubezpieczycieli	2	2
podpisania	0	0
wyglądem	0	2
ołów	2	2
przyłączenie	0	0
babci	1	1
rówieśnikami	2	2
zajezdni	1	1
psycholodzy	2	2
doktorantką	1	1
niżu	2	2
ordynariusza	2	2
przykładanie	0	0
wanien	1	1
kontynuowania	0	0
opiekowaniu	0	0
ulubieńcami	2	2
cyklami	1	2
spółdzielnia	1	1
przerażenie	0	0
kamizelka	1	1
kable	2	2
przyjaciółce	1	1
wodociągów	2	2
maliny	1	1
infekcje	1	1
rejonach	2	2
remontem	0	2
zagospodarowania	0	0
przepustkę	1	1
uposażeń	2	0
autorytety	2	2
zdecydowania	0	0
informator	2	2
bojami	1	1
kwartet	2	2
zakupów	0	2
kompozytorem	2	2
eskalacji	1	1
kapusty	1	1
telepracy	1	1
diamentów	2	2
olszy	1	1
piłkarzami	2	2
pozwy	2	2
urok	2	2
mistrzostwo	2	0
medykamenty	2	2
śaktyzmu	2	2
napadów	2	2
podniesieniu	0	0
podsystemów	2	2
malkontentem	2	2
zaborze	0	2
wywoływania	0	0
przepisem	2	2
peany	2	2
kamienica	1	1
udowadnianie	0	0
kamieniarze	2	2
pogodzenia	0	0
magia	1	1
sprzedawca	2	2
pochodzenie	0	0
samobójstwa	0	0
uwarunkowań	0	0
zastrzyk	2	2
duplikatem	2	2
działach	2	2
perseidów	2	0
kurwa	2	1
pchnięcie	1	0
szukaniem	0	0
protekcję	1	1
odrobiny	2	1
szopkach	1	1
militaryzacji	1	1
przybyszów	2	2
daszku	2	2
korepetytorów	2	2
opiekunami	2	2
urodzeń	1	0
tropami	0	2
położnych	0	1
realizacja	1	1
powinności	1	1
łącza	1	0
zacieśnienie	0	0
relacją	1	1
zwrocie	0	2
podejściu	0	0
zestrzeliwania	0	0
zbiorze	2	2
gestapo	2	0
rurociągu	2	2
audytem	2	2
nieprawdą	1	1
zameldowanie	0	0
niedobitki	1	2
relacja	1	1
żeglarzy	2	2
kanalizację	1	1
oskarżeni	2	2
bliskich	2	2
leśniczówki	1	1
afiszy	2	2
szkoleniowiec	2	2
wróżb	1	1
rozdawanie	0	0
zgromadzeń	1	0
przywilejów	1	2
paczka	1	1
plomby	1	1
norek	1	1
koszarach	2	0
obrzeżu	0	0
finale	2	2
animacji	1	1
przedmiotu	2	2
szreń	2	1
chrzcielnicy	1	1
rozetę	1	1
arcydzieło	0	0
stała	1	1
kocur	2	2
krynicy	2	1
zadaniach	0	0
fobii	1	1
patologię	1	1
kompromisu	2	2
bezradności	1	1
soczewek	1	1
zabytkiem	2	2
świętość	1	1
hucie	1	1
oszołomem	2	2
imperializmu	2	2
zalecenie	0	0
duce	2	2
standaryzacji	1	1
zwojem	2	2
poddasza	2	0
eterze	2	2
nakładem	0	2
ideami	2	1
bariery	1	1
rekordzista	2	2
sybiracy	2	2
pomoce	2	1
kredytach	0	2
współautor	2	2
woźnica	2	2
nauczycielstwa	0	0
nawiązywania	0	0
róże	1	1
gryzienia	0	0
miąższość	1	1
upodobań	2	0
przewidywanie	0	0
tłumaczenie	0	0
nakrycie	0	0
pionier	2	2
zmontowanie	0	0
dyrektoriat	2	2
par	1	1
pluralizmem	0	2
żywicy	1	1
gruntów	1	2
standaryzacją	1	1
gett	2	0
słowniki	2	2
patronatu	2	2
awarią	1	1
słownikach	2	2
filmowców	2	2
notowania	0	0
penisa	2	2
felietonie	2	2
monitorem	2	2
strużką	1	1
przestrogi	1	1
nadzór	2	2
gwardziści	2	2
boje	0	2
jaskiń	1	1
rekolekcji	1	0
stajnia	1	1
historycy	2	2
przebycia	0	0
komedie	1	1
porozumieniem	2	0
gospody	1	1
południem	0	0
podwzgórze	0	0
analogii	1	1
lawin	1	1
uniwersytety	2	2
związków	2	2
bestselleru	1	2
szopę	1	1
uchybienia	0	0
racjonalizacja	1	1
praprawnuków	2	2
sery	2	2
wybrania	0	0
analiz	1	1
eksperta	2	2
nadmuchu	2	2
prądem	2	2
testowania	0	0
ułaskawienie	0	0
latarka	1	1
pleców	0	0
oznaki	1	1
wieprzowiny	2	1
jawie	2	1
płaczu	1	2
dostosowania	0	0
karmelem	2	2
delegat	2	2
przekraczania	0	0
wyłom	2	2
altruizmem	0	2
bankowcy	2	2
kasetce	1	1
życzeń	0	0
murawę	1	1
dokonań	1	0
odrębnością	1	1
powłokę	1	1
zalążek	2	2
cenzurą	1	1
pożądliwości	1	1
chłopy	2	2
prozy	1	1
koncertami	2	2
skrzypkiem	2	2
akcjonariusze	2	2
słabość	1	1
kompleksu	2	2
gazomierze	2	2
biżuterii	1	1
załatanie	0	0
klimacie	2	2
zbiorowiskami	2	0
salamandra	1	1
dostojników	2	2
meliorantów	2	2
wtyczek	2	1
aspiracji	1	1
świątek	2	2
dziobów	1	2
bródkę	1	1
dotację	1	1
antygenów	2	2
badaczy	2	2
trzeźwości	0	1
wzmianki	1	1
stypendia	0	0
zwyrodnienia	0	0
płomyk	2	2
listka	1	2
pięknościami	1	1
polemiką	1	1
przekształcenie	0	0
histerie	1	1
małżowiny	1	1
mumii	1	1
kolonii	1	1
scenografią	1	1
pomyśle	0	2
stylistyki	1	1
reorganizacji	1	1
falowanie	0	0
dorożka	2	1
biskupstwo	0	0
serum	0	0
stypendium	0	0
pozostawienie	0	0
zamachy	2	2
grudniem	2	2
zbrodnie	1	1
instynktu	2	2
nabywanie	0	0
modzie	1	1
nadmiar	2	2
wozowni	1	1
instalacja	1	1
przesądami	0	2
kiermasze	2	2
przełom	2	2
ufnością	1	1
zakładom	2	2
przycinanie	0	0
umiar	2	2
przesada	1	1
oddziaływanie	0	0
lądzie	2	2
uściski	0	2
zgnieceniu	0	0
mycobacterium	1	2
przepowiadania	0	0
impresjonistami	2	2
stypendiów	2	0
chusty	1	1
wiaderku	1	0
płatem	2	2
powiększenia	0	0
goździków	2	2
podsumowaniem	0	0
bocianem	2	2
protokolantka	1	1
mentalność	1	1
wierszami	2	2
zabójstwie	0	0
czcionkę	1	1
farsie	1	1
stabilizowanie	0	0
ogródkach	1	2
żer	2	2
winietą	1	1
c	2	0
watermana	2	2
masażystka	1	1
płócienników	2	2
placach	1	2
stacjach	2	1
wokandzie	2	1
tchnienie	0	0
wigilii	1	1
obszarach	0	2
tunelem	2	2
koniczyna	1	1
sprawiedliwością	1	1
gadu	2	0
wiatrów	2	2
imperializm	2	2
nowel	2	1
demokraci	2	2
profilaktyka	1	1
walutami	2	1
rysopis	2	2
opalanie	0	0
chrztów	1	2
podróżnicy	1	2
płetwonogich	2	0
ostrze	0	0
speca	2	2
wyjaśnieniach	0	0
usprawnienia	0	0
uniwersytetem	2	2
zamrażania	0	0
opcje	2	1
ubikacje	2	1
laureatom	2	2
grządek	2	1
zwężeniu	2	0
narządów	2	2
architekturze	1	1
pośladki	1	2
pierwokupu	2	2
rakieta	1	1
nadzorem	2	2
leutnant	2	2
niedopałka	1	2
wyłonienia	0	0
odniesienie	0	0
puram	0	0
szyldu	2	2
kremu	2	2
nauczycielem	2	2
ideałów	2	2
pocieszenia	0	0
apelacje	1	1
intensywnością	1	1
guseł	2	0
jadłospis	2	2
zależnością	1	1
niegospodarność	1	1
grzechów	0	2
i	2	0
kumaka	0	2
pogranicznikami	2	2
męki	1	1
importem	2	2
tarapatów	2	0
objawami	1	2
terminali	2	2
bukiety	1	2
bezwładności	1	1
włamywacze	2	2
metropolita	2	2
chlebie	0	2
dniówkę	1	1
ostygnięciu	0	0
pacjentem	2	2
wehikułów	2	2
pudełeczka	1	0
blaty	2	2
akcie	2	2
zalegalizowaniem	0	0
czyszczeniu	0	0
koncertem	2	2
konkretu	2	2
skałach	2	1
deltą	1	1
zagadką	1	1
śmietnikach	1	2
grzeszków	2	2
sprzedażą	1	1
zawirowań	2	0
pedofil	2	2
golden	2	2
migdałach	0	2
miana	0	0
skudów	2	2
oskarżycielowi	2	2
wydrukowanie	0	0
szpad	2	1
posterunkowy	2	2
przekuwanie	0	0
odczulanie	0	0
wstawek	1	1
rzesze	2	1
religijność	1	1
pewniakiem	2	2
szklaneczki	1	1
udziałów	1	2
założyciel	2	2
śladów	2	2
macicę	1	1
optymizmu	2	2
krawca	2	2
zatrudniania	0	0
stuleciu	2	0
kamienicę	1	1
psychikę	1	1
grad	2	2
inspekcja	1	1
handlowców	2	2
spontaniczności	1	1
uszczypliwości	1	1
korespondencje	1	1
zapisanie	0	0
zmarszczek	2	1
młot	2	2
szynku	2	2
otoczeniem	2	0
pupil	2	2
przypadłość	1	1
wyłudzeń	0	0
odszukania	0	0
odcisk	2	2
ciężary	2	2
festyn	2	2
uderzeniami	0	0
parafiach	2	1
niektórych	2	2
oddychaniu	1	0
mostach	0	2
nieagresji	2	1
publicystyce	1	1
cosa	2	1
żołdu	1	2
feminizm	2	2
resorpcji	1	1
cząstką	1	1
astmy	1	1
uzbrojeniem	2	0
franca	2	1
fregatę	1	1
stereotypy	0	2
oleni	2	2
wiecu	2	2
nieuwagi	1	1
gruzobetonu	1	2
panele	2	2
osadzenia	0	0
cząsteczka	1	1
potęgi	1	1
zenitu	2	2
dzwonkami	2	2
jemiołuszka	1	1
nakazom	2	2
odpady	2	2
sztormami	2	2
zaszczytem	2	2
modą	1	1
aniołowie	2	2
narody	2	2
machina	1	1
mroków	2	2
dziełem	2	0
chciwość	1	1
umiejętnościami	1	1
łączeniu	0	0
uczynków	0	2
artylerii	1	1
przyrzeczenie	0	0
płynu	2	2
autoreklamy	1	1
kształtowania	0	0
rządek	2	2
wytwarzania	0	0
przezwyciężania	0	0
ojczymem	2	2
lenistwo	0	0
bryła	1	1
lotniskowcach	2	2
osadzony	2	2
nauczycielkę	1	1
pulsoksymetr	2	2
alejami	2	1
komplikacjami	1	1
migdały	2	2
opłacie	2	1
optykę	1	1
jęzorem	2	2
dąbka	2	2
płaszcze	2	2
mistrzynie	1	1
praktyków	2	2
ślicznotki	1	1
bakterie	2	1
solami	2	1
ludem	2	2
korporacja	1	1
kodem	2	2
odpowiedników	2	2
władcę	2	2
odruchów	0	2
skrawków	2	2
docenienia	0	0
natką	1	1
strugi	1	1
glutenu	1	2
przedwczoraj	2	0
anemii	1	1
przedszkolach	0	0
zakupienie	0	0
mobilności	1	1
ci	2	2
profesjonalizmu	2	2
pianą	1	1
medalista	2	2
lakierowaniem	0	0
wozów	2	2
facebooka	2	2
przerostem	2	2
tematyki	1	1
mediom	2	0
marudzenie	0	0
piskorz	1	2
lekarstwo	0	0
bezdomni	2	2
tłumaczkę	1	1
nornica	1	1
uciekinier	2	2
sadzeniem	0	0
paluchem	2	2
tarniny	2	1
estrady	1	1
regułom	2	1
piżama	1	1
uskokiem	2	2
wyścigami	0	2
koniuszki	1	2
półkami	1	1
adeptów	2	2
litera	1	1
percepcja	1	1
pochodzeniem	0	0
parostatku	2	2
oświata	1	1
spłatę	1	1
krzywda	1	1
przesyłu	0	2
amnestie	1	1
poświęceniem	0	0
dawką	1	1
dobry	2	2
glikogenu	2	2
dopłata	1	1
strugą	1	1
oazę	1	1
rozdrożu	2	0
gwarancja	1	1
przeżytek	2	2
restauracje	1	1
pędzelkiem	2	2
horrorem	2	2
łuk	2	2
mak	2	2
pojednania	0	0
gruszek	1	1
kłusem	2	2
znajomą	1	1
respektowanie	0	0
kęsem	2	2
nurtów	2	2
panterę	1	1
harmonogramów	2	2
boeingi	2	2
nóżkami	1	1
drogowcy	2	2
lew	2	2
impotencję	1	1
nagością	1	1
pisarstwo	0	0
dziennikach	2	2
lawendą	1	1
odpuście	0	2
powinnościach	1	1
idiotę	2	2
ucieczce	1	1
zarządcę	2	2
migawkę	1	1
hipokrytów	2	2
wyczucia	2	0
luck	2	0
spikerzy	2	2
realność	1	1
kaloryfery	2	2
wykładziną	1	1
wystrzeganie	0	0
czterdziestki	1	1
galar	1	2
pestki	1	1
piechotą	1	1
pianistą	2	2
poczęstunkiem	2	2
elewatorów	2	2
centrach	2	0
pracami	0	1
noworodkowi	0	2
wrażeń	2	0
grosze	2	2
warszawiak	2	2
orkiestrę	1	1
wołowiny	1	1
skorupą	1	1
imporcie	2	2
dyrekcje	2	1
relikwię	1	1
czujnością	1	1
rosyjskość	1	1
stanowczością	1	1
budowla	1	1
introligatorstwa	2	0
lodołamacz	2	2
zainteresowaniom	0	0
szczerością	1	1
prozaików	2	2
burzeniem	0	0
substytut	2	2
etykiety	1	1
tkance	1	1
przesiedleń	0	0
liberałów	2	2
werdykt	2	2
egzemplarza	2	2
wykazie	1	2
rozmiarach	1	2
zastępowania	0	0
nieproliferacji	1	1
dyrektywami	1	1
upoważnienie	0	0
zaleceniami	1	0
przejażdżkę	1	1
rozstaw	2	2
ryzyk	2	0
kibel	1	2
tłoczenia	0	0
rytonawiru	2	2
występowaniem	0	0
okresów	2	2
amoniaku	2	2
rekompensat	1	1
mutagenności	1	1
dokonanie	0	0
certyfikatu	2	2
chatki	1	1
numeracja	1	1
uporania	0	0
wesele	0	0
gromadzenia	0	0
oberster	2	2
notariuszy	2	2
transpozycji	1	1
topnienia	1	0
pionie	2	2
wątków	1	2
zbiorem	0	2
okiennice	2	1
gałązka	1	1
przywozie	2	2
kukiełki	2	1
dodatków	2	2
niewypełnienie	0	0
panel	2	2
mosty	2	2
bójkę	1	1
gonienia	0	0
podmiotom	2	2
metodologia	1	1
śledzenia	0	0
reagowanie	0	0
przetrwania	0	0
protokołem	2	2
miodu	2	2
wydatkach	1	2
zawór	2	2
cukrów	1	2
mobile	0	2
ustania	0	0
udostępnianie	0	0
odkupieniem	0	0
przedłużenie	0	0
inicjatywach	1	1
lawendy	1	1
starzenia	0	0
soul	2	2
metabolizm	2	2
zatwierdzanie	0	0
rezerwa	1	1
nieudacznik	2	2
konsulów	2	2
pomiary	2	2
natężenie	0	0
rangą	2	1
akcjonariuszy	2	2
czerpanie	0	0
podejmowanie	0	0
działaniami	0	0
posiadaczami	2	2
pieczęć	1	1
marginesów	2	2
dostosowań	0	0
kapitalistą	2	2
wiatrem	2	2
flary	2	1
likwidatorów	2	2
dystrybucja	1	1
branż	1	1
uldze	1	1
wskazówek	2	1
map	1	1
konserwatystów	2	2
płuczki	1	1
zapasu	2	2
dyrektywach	1	1
niestabilności	1	1
próbce	1	1
przerabianiem	0	0
kanada	2	1
konwencje	1	1
sterowaniu	0	0
odbudowy	0	1
konsumentami	2	2
zapewnieniu	0	0
flekainid	2	2
strunę	1	1
odpłaty	1	1
uwolnienia	0	0
odłam	2	2
ubolewania	0	0
appetit	0	0
osowiałość	1	1
wyładowania	0	0
przydzielanie	0	0
usposobienia	0	0
interferony	2	2
kapitale	2	2
złączenia	0	0
bajerem	2	2
aspiryny	1	1
połacie	1	1
azbest	2	2
biopaliwa	2	0
zaakceptowanie	0	0
prezydencję	1	1
edycja	1	1
coquette	2	1
projektantem	2	2
odzysku	2	2
sądom	2	2
nekromantami	2	2
formularza	2	2
obrzęki	2	2
kontrolowanie	0	0
kolizję	1	1
katalogi	2	2
wzniesieniach	0	0
kopii	1	1
odlotów	2	2
wyleczenia	0	0
bratania	0	0
zweryfikowania	0	0
umożliwienia	0	0
pasywa	2	0
antygenu	2	2
papierosach	2	2
tranzytu	0	2
rozstrzyganiem	0	0
pacjentek	1	1
przynależność	1	1
plastrem	2	2
kombinezonu	2	2
chlorowodorku	2	2
consumer	2	2
paralele	0	1
supermoc	2	1
noszenia	0	0
prawodawstwu	0	0
kobietach	2	1
odsetkiem	2	2
niemowląt	0	0
nieudolności	1	1
brudnopis	2	2
torturami	2	1
głównodowodzącego	2	2
licencjonowania	0	0
podwozie	0	0
podejmowaniem	0	0
dozie	1	1
odpadki	2	2
błazenadą	2	1
zasługą	1	1
trend	2	2
pjongjangu	1	2
niklu	2	2
kolonią	1	1
monsun	1	2
dialektów	2	2
nostrum	0	0
witek	2	1
lagunę	1	1
zasolenie	0	0
roślinności	1	1
antillas	2	2
chana	2	2
forty	2	2
bogowie	2	2
kalendarzem	2	2
podobieństwach	1	0
obniżeniem	0	0
pomocnikiem	2	2
nowej	1	1
wybuchem	2	2
heroiny	2	1
talentami	2	2
douglas	2	1
singiel	2	2
rozrzutność	1	1
umiejscowienie	0	0
normę	1	1
sprzymierzeniec	2	2
komiksów	2	2
przepływy	2	2
mężczyznach	2	2
wydatkami	1	2
idiotą	2	2
przebojem	2	2
skarbnika	2	2
ironia	1	1
przyczynach	1	1
rewolucją	1	1
cenzura	1	1
zbudowania	0	0
huraganów	2	2
zrezygnowania	0	0
zarzucenie	0	0
hiszpański	2	2
prokonsul	2	2
