word	prediction	label
skladba	3	1
průčelím	0	0
útvarem	0	2
dozorci	3	2
sídlu	0	0
cihlami	3	1
okrsku	3	2
otvory	3	2
metry	3	2
tell	3	2
cimbuří	3	0
sloupů	0	2
symbolice	3	1
kláštery	3	2
izolanty	3	2
rozštěpení	3	0
nuly	3	1
slupce	3	1
mechanismem	3	2
mezí	3	1
donorem	0	2
atomem	0	2
defekt	3	2
tyčku	3	1
kmitáním	3	0
plamene	3	2
nukleony	3	2
rozmanitost	3	1
experimentů	3	2
drahách	3	1
drahou	3	1
pozorováním	3	0
disciplin	3	1
vlnami	3	1
přístrojích	0	2
neostrost	3	1
vlastníků	3	2
otroky	3	2
feudalismu	3	2
otroka	3	2
reklama	3	1
seker	3	1
vynaložení	3	0
oběživa	3	0
kapitalisty	3	2
zdrojům	0	2
realizováním	3	0
důsledků	3	2
vázání	3	0
myofibrily	3	1
badatelé	3	2
extrakcí	3	1
aktinu	3	2
membrán	3	1
živočichů	3	2
iontům	3	2
extrakci	3	1
zóna	3	1
folding	3	2
filament	3	0
myokard	3	2
výdejem	3	2
cp	0	0
metabolismus	3	2
vyrovnávání	3	0
vloh	3	1
zdůrazňování	3	0
konvergencí	3	1
genetika	3	1
rozdílností	3	1
protikladnost	3	1
rozměrnost	3	1
analyzátory	0	2
atrofii	3	1
přebírání	3	0
sycení	3	0
fixování	3	0
příjemci	3	2
informacemi	0	1
utopie	3	1
oklikou	3	1
specifičnost	3	1
kukačka	3	1
asociaci	3	1
nositelkou	3	1
nadpisy	3	2
filosofové	3	2
disciplínami	3	1
badatel	3	2
morfologie	3	1
východisku	3	0
teoretiky	3	2
prvcích	3	2
zákonech	3	2
metafyzice	3	1
odvození	3	0
pravidelnost	3	1
vágností	3	1
odkaz	3	2
nekrologů	3	2
kobce	3	1
souručenství	3	0
zápasem	3	2
rozchod	3	2
životností	3	1
poetičnost	3	1
literatur	3	1
kompatibility	3	1
podsystémy	3	2
duplicit	0	1
transakcích	3	1
bulletinů	0	2
platforma	3	1
syntaxí	3	1
deskriptorů	3	2
adjektiva	0	0
argumentem	0	2
znalců	3	2
popěvky	0	2
reprodukcí	3	1
relikty	3	2
proměn	3	1
kategoriemi	3	1
curia	3	1
přelomem	3	2
hrádkem	0	2
nepřístupnosti	3	1
přístavek	0	2
kachlů	0	2
misky	3	1
kopí	3	0
lopatka	3	1
vlnou	3	1
ostrožně	3	1
areálem	0	2
prahy	3	2
dekoru	3	2
malovýroba	3	1
podřizování	3	0
zázemím	0	0
katastry	0	2
parcelách	0	1
telekomunikace	3	1
polštiny	3	1
němčina	3	1
terminologií	3	1
spojkách	3	1
substantivem	0	0
datům	3	0
hledáním	3	0
osad	3	1
benediktinem	3	2
východem	3	2
minor	3	2
zemany	3	2
antiky	3	1
umučení	3	0
chórem	0	2
nepřátelství	3	0
mozaiku	3	1
bobulemi	0	1
omítky	0	1
zbořením	3	0
basilika	3	1
výžlabky	3	2
arkáda	3	1
novostavby	3	1
vytrvalosti	3	1
prostudování	3	0
talíř	3	2
znehybnění	3	0
švihadlem	0	0
kroužením	3	0
zastavováním	3	0
potopa	0	1
umývárnu	3	1
oddílem	0	2
vodotečí	3	1
potoků	3	2
sedu	3	2
diktát	3	2
dopravou	3	1
jih	3	2
předhůří	3	0
prezidenta	3	2
minometů	0	2
převodech	3	2
znalcem	3	2
pověřenci	3	2
spartakiádu	3	1
přísliby	3	2
poškozence	3	2
požárníci	0	2
stávek	3	1
pmv	3	2
zvýšením	3	0
statutu	3	2
kontrakt	3	2
vázanost	3	1
otrávením	3	0
panstvím	0	0
zemím	3	1
revizionismus	3	2
platformy	3	1
apologetiku	3	1
skupinek	3	1
diverze	3	1
loďstva	3	0
ilustraci	3	1
performace	3	1
nepřípustnosti	3	1
podmět	0	2
modifikování	3	0
nápodoby	3	1
výslovností	3	1
sekvence	3	1
koexistenci	3	1
identitu	0	1
prehistorii	3	1
instinktů	3	2
nepřijatelnost	3	1
definicí	3	1
dimenzích	3	1
komparaci	3	1
vakuum	0	0
pomluvám	3	1
kořen	3	2
psychiky	3	1
zlo	0	0
mystifikace	3	1
ontogeneze	3	1
reakcím	3	1
odstupu	3	2
akulturace	3	1
intencích	3	1
institucionalizace	3	1
nárocích	3	2
kvantity	3	1
triádě	0	1
triády	0	1
inspiraci	3	1
ujasnění	3	0
uměnovědy	3	1
originalita	3	1
polemikách	3	1
kruhů	3	2
celistvostí	3	1
ohledání	3	0
pronikavost	3	1
blackbox	3	2
konceptu	3	2
instancí	3	1
otřes	3	2
reformismus	3	2
medií	3	0
příslušnících	3	2
inventář	0	2
podobami	0	1
střetání	3	0
dialekty	3	2
obdobími	0	0
latinu	3	1
konstituování	3	0
exaktnost	3	1
významů	0	2
kódování	3	0
výroků	3	2
fonémem	0	2
přímek	3	1
skloňování	3	0
podřazenost	3	1
pozadím	0	0
definic	3	1
réma	3	0
vypravěče	3	2
úryvky	3	2
narážek	3	1
stropu	3	2
pták	3	2
pomocníků	0	2
kompilaci	3	1
pasáž	3	1
veršíky	3	2
dotváření	3	0
vynaložením	3	0
hromadou	3	1
trhem	0	2
nevolníci	3	2
derivacemi	3	1
odrůdou	3	1
motto	0	0
podmanění	3	0
supermarket	3	2
konfrontací	3	1
intenci	3	1
indukčnost	3	1
maticí	3	1
transformátory	3	2
sestrojení	3	0
pól	3	2
substituci	3	1
modulu	3	2
dekádu	0	1
zesilovačem	3	2
geofyzice	3	1
souřadnic	3	1
polynomů	3	2
koeficientů	3	2
rovnici	3	1
integrování	3	0
odhadech	3	2
sondáž	3	1
spektry	3	0
plášti	3	2
geometrii	3	1
masívu	3	2
zónami	3	1
partiích	3	1
inverze	3	1
korelace	3	1
šířek	3	1
hypnózy	3	1
hypotéza	3	1
zubaři	3	2
hypnotizéra	3	2
anemii	3	1
neurofyziologie	3	1
prestiží	3	1
fázemi	3	1
eeg	0	0
radioaktivitu	3	1
odhadem	0	2
příměs	3	1
emisí	3	1
buzením	3	0
kontejnerech	3	2
absorpcí	3	1
stínění	3	0
registrací	3	1
vh	3	1
normalizací	3	1
polyetylénu	3	2
kopolymeru	3	2
zaostávání	3	0
mobilizací	3	1
výrobcích	3	2
kompletnosti	3	1
obalech	3	2
přejímek	3	1
restauracím	0	1
kapiček	3	1
obezřetnost	3	1
mikroorganismů	3	2
osvědčením	3	0
křemen	3	2
srostlice	0	1
deltoid	3	2
hranami	3	1
osmistěny	3	2
opál	3	2
rovnoběžnostěnu	3	2
průsečík	3	2
kříži	3	2
kalcitu	3	2
nohách	3	1
vaky	3	2
chaluhy	3	1
kachen	0	1
potravě	3	1
brk	3	2
brvami	0	1
stvolem	0	2
peříčka	3	0
paprscích	3	2
kořenem	0	2
šatu	3	2
bělokura	3	2
potápek	3	1
hlušce	3	2
foramen	3	0
rýhu	3	1
sponě	3	1
nozdry	0	1
vyztužením	3	0
vozidlech	3	0
diod	3	1
katedry	0	1
lokomotivou	3	1
průjezdu	3	2
přepínáním	3	0
pulsu	3	2
zhášení	3	0
přebíjení	3	0
popela	3	2
zásobováním	3	0
teplárnu	3	1
dieselagregáty	3	2
výhodnost	3	1
stanicemi	3	1
přetvářením	3	0
urbanizaci	3	1
sst	3	2
hranou	3	1
stavebniny	3	1
pórovitost	3	1
pórů	3	2
usazenina	3	1
zdění	3	0
tvárnice	3	1
formát	3	2
topinky	3	1
rámečků	3	2
slinutí	3	0
strusky	3	1
betony	3	2
narušením	3	0
mazutu	3	2
sudu	3	2
šumění	3	0
násadu	3	1
stěrka	3	1
neštěstí	0	0
uzemněním	3	0
kostru	3	1
zkrat	0	2
pojistkami	3	1
hrudník	3	2
lžička	3	1
držadly	3	0
zkratů	0	2
vinutí	3	0
zhotovením	3	0
drážkami	3	1
blána	0	1
lepenkou	3	1
suku	3	2
jilm	3	2
boky	3	2
středy	3	2
šroubovák	3	2
vrták	3	2
naběračka	3	1
hoblíkem	3	2
želízko	3	0
pilinami	3	1
kladiva	3	0
hřebíčků	3	2
skalničky	3	1
obrubu	3	1
hřebeny	3	2
polštářek	3	2
coreopsis	3	1
omítkou	0	1
polostín	0	2
deštích	3	2
rozety	3	1
květině	0	1
česneky	0	2
semeníku	0	2
med	0	2
jáma	3	1
odklady	3	2
kladkou	3	1
kolem	3	0
truhlík	3	2
plsti	0	1
lepenky	3	1
kbelíku	3	2
zrnitosti	3	1
brýle	3	1
pojivem	0	0
židli	3	1
lokte	3	2
šňůře	0	1
dárky	3	2
zářezu	3	2
držáku	3	2
sekáč	3	2
plošině	0	1
odborníkovi	3	2
houževnatosti	3	1
pouzdrem	0	0
šablonami	3	1
křídy	0	1
sekáčů	3	2
břity	3	2
mazáním	3	0
papíroviny	0	1
siločar	0	1
sloupci	3	2
zákonům	0	2
ionosféry	3	1
balónů	3	2
sondám	0	1
hvězdárna	3	1
čar	3	1
souhvězdí	0	0
oblohy	3	1
kuličku	3	1
normál	3	2
pologrupy	3	1
rovnicích	3	1
diagnostice	3	1
aparaturou	3	1
optika	3	1
účiník	3	2
tlumivce	3	1
stránkou	3	1
odrušení	3	0
minimem	3	0
nepřesnostmi	3	1
odchylkách	3	1
rovnodennosti	3	1
amplituda	3	1
objektiv	3	2
mechaniků	3	2
přiblížení	3	0
ekliptice	3	1
rotací	3	1
rozlišením	0	0
statisíci	0	2
brom	3	2
přeskok	3	2
spin	3	2
termy	0	2
zákrsek	3	2
auditorem	3	2
instrumenty	0	2
zveřejnění	3	0
protihodnotou	3	1
licenci	3	1
zápisy	3	2
závazkům	3	2
soupisech	3	2
dědice	3	2
technikami	3	1
nesrozumitelnosti	3	1
přestupek	3	2
příjmech	3	2
splynutím	3	0
daních	3	1
zásobách	0	1
lak	0	2
půjček	3	1
daně	3	1
tržby	3	1
schodků	3	2
nedoplatků	3	2
papírech	3	2
transakcemi	3	1
zajištěním	3	0
prominutí	3	0
cyklem	3	2
dodáním	3	0
ložisko	0	0
nemovitost	3	1
zůstatků	3	2
pojišťovny	3	1
identifikátor	3	2
čssr	3	1
přítelkyň	3	1
zvonků	3	2
pratetě	3	1
bankách	3	1
ručkou	3	1
tramvajích	3	1
dcerkou	0	1
švagr	3	2
senility	3	1
bodlinami	0	1
invazi	3	1
prožitkem	0	2
zadostiučinění	3	0
pusou	3	1
panenka	3	1
útulek	3	2
výpadovce	3	1
pitomost	3	1
chlápek	3	2
remízu	3	1
jmelí	3	0
kaštany	0	2
stromem	0	2
hvězdu	3	1
hruď	0	1
přípitku	3	2
vaně	0	1
odmítnutím	3	0
stopaři	3	2
myslí	0	1
úplněk	3	2
děloha	3	1
kapradí	3	0
tužku	3	1
butiku	3	2
očkem	0	0
rajčaty	3	0
strýčka	3	2
kiosku	3	2
zpátečku	0	1
freska	3	1
kapky	3	1
vak	3	2
ohyb	3	2
napomínání	3	0
říčky	3	1
len	3	2
bože	3	2
dědečku	3	2
chudým	0	2
prosby	0	1
chlapeček	3	2
fyziognomii	3	1
baladu	3	1
dědičkou	3	1
nenasytnost	3	1
poutník	3	2
oslavu	3	1
světice	3	1
nástupišti	0	0
ukazováčkem	0	2
náhradníků	3	2
ručičkou	0	1
rameni	3	0
lupek	3	2
odpočívadla	3	0
bratrovi	3	2
holkou	3	1
děkanátu	3	2
dirigování	3	0
chlup	0	2
velblouda	3	2
cvrlikání	3	0
okýnko	0	0
myši	3	1
růžky	0	2
vrba	3	1
pokojem	0	2
tanci	3	2
sebevražda	3	1
lhář	3	2
útrapy	3	1
hotovost	3	1
kredenci	3	2
kuchyňce	3	1
ramínkách	3	0
meruněk	3	1
zipy	0	2
halucinace	3	1
dvojčata	3	0
mužský	3	2
blinkr	3	2
mapky	0	1
svědek	3	2
předsálí	3	0
mlýnku	3	2
zásnuby	3	1
žaludkem	0	2
prstem	0	2
uklízení	3	0
cent	3	2
jídlem	0	0
novoluní	3	0
tržišti	0	0
šípem	3	2
zmeškání	3	0
bližních	3	2
psaníček	3	0
banality	3	1
skříňku	3	1
krbu	3	2
vile	3	1
slabostí	3	1
maminko	3	1
lítostí	3	1
strupů	3	2
klimakterium	3	0
rozporům	0	2
slečny	3	1
pachů	3	2
okamžiků	3	2
pumou	0	1
ornamenty	0	2
zákopech	3	2
žraloky	0	2
trápení	3	0
kvítí	0	0
hypochondr	3	2
blázen	3	2
ornament	3	2
sirén	0	1
krajku	3	1
křesťanka	3	1
kytičky	3	1
zrcadlení	3	0
sanitky	3	1
šťastlivec	0	2
boháči	3	2
kamarádky	3	1
tiskař	3	2
řečech	3	1
oštěpu	3	2
svíčkách	3	1
činži	3	1
sirény	0	1
bolestmi	3	1
starožitník	3	2
pediatr	3	2
jeptišek	3	1
letec	3	2
přepisováním	3	0
zlatokopové	3	2
sázky	3	1
komínek	3	2
bdělost	3	1
šťávě	3	1
lékárně	3	1
koutě	3	2
scenáristice	3	1
letovisek	0	0
moče	0	1
tatík	3	2
remízou	0	1
lékárnách	3	1
koleji	3	1
štětec	3	2
borec	3	2
plynárna	3	1
partou	3	1
róby	0	1
hader	3	1
nástupišť	0	0
stovku	3	1
kurzech	3	2
mašina	3	1
kocovině	3	1
každodennosti	3	1
sprintem	3	2
přelíčení	3	0
směsicí	3	1
vana	3	1
pramici	3	1
mašinerii	3	1
závěje	3	1
ubikace	3	1
rebel	3	2
pěšce	3	2
koledy	3	1
zločinům	3	2
územích	3	0
večerce	3	1
baladě	3	1
hloučky	3	2
zítřek	3	2
půlnoc	0	1
lekcí	3	1
sudího	3	2
průvan	3	2
záseky	3	2
podbřišek	3	2
cigaretou	3	1
šlépějích	3	1
debakl	3	2
přirozenosti	3	1
záložníků	3	2
debat	3	1
rafinovanost	3	1
šachta	3	1
smoking	3	2
lesíku	3	2
horizontem	3	2
pilu	3	1
pysky	0	2
krajkoví	3	0
mízy	0	1
posedlost	3	1
tulipánu	0	2
džbánky	3	2
brachyblastech	3	2
pámelník	3	2
rostlinou	0	1
borůvky	3	1
jablek	3	0
borůvkami	3	1
přídomek	3	2
bez	3	2
jeřabiny	3	1
akát	0	2
meruňka	3	1
réva	3	1
opilost	3	1
ploutve	0	1
něhou	3	1
přízně	3	1
nit	0	1
vzkříšení	3	0
ředitelku	3	1
žebrákem	3	2
erotika	0	1
nejistot	3	1
nakupování	3	0
blondýna	3	1
záměrech	3	2
bezobsažnost	3	1
zbla	3	0
ostražitost	3	1
sálem	0	2
ohleduplnost	3	1
nevinnosti	3	1
hrudí	3	1
bonmot	3	2
bezohledností	3	1
pomíjivosti	3	1
vodku	3	1
zdarem	0	2
pláči	3	2
měřiči	3	2
váhou	3	1
potupy	0	1
chlast	3	2
okenice	3	1
zábrany	3	1
prádle	3	0
dojetí	3	0
narozením	3	0
stravenky	3	1
oltáři	0	2
lepidlo	0	0
opatrování	3	0
starosta	3	2
ženicha	3	2
cestička	3	1
prázdninami	3	1
šéfová	3	1
vetřelec	3	2
přelivem	3	2
záclona	3	1
čepičky	3	1
depresi	3	1
zeť	3	2
tyčinkou	0	1
průšvih	0	2
staniol	0	2
slibem	0	2
trám	3	2
kotrmelec	3	2
konexí	3	1
kompotů	3	2
překupník	3	2
puding	3	2
sekačku	3	1
pracovny	0	1
skleničky	3	1
bříškem	3	0
psovi	3	2
brandy	3	0
kravám	3	1
zahrádkou	3	1
levici	3	1
slabost	3	1
džbánek	3	2
přepychu	3	2
lehátku	3	0
chlapem	3	2
porcelánu	0	2
pivko	3	0
krkem	0	2
kapesníku	3	2
plechovka	3	1
houfu	3	2
travička	3	1
pětek	3	1
chirurga	3	2
výčitek	3	1
pomeranč	3	2
křída	0	1
plamínky	3	2
zeměpise	3	2
puzení	3	0
docentu	3	2
bruslích	3	1
plamenů	0	2
rampouch	3	2
blbost	3	1
zřícenině	3	1
girlandy	3	1
křižákům	0	2
kongres	0	2
zoufalost	3	1
malířů	0	2
plavčíka	3	2
rampouchů	3	2
větévkami	3	1
antuka	3	1
kašel	3	2
lavinu	3	1
galoše	3	1
cukrárnu	3	1
vysedávání	3	0
předměstím	0	0
zákoutích	3	0
droga	3	1
apartmá	0	0
větvičku	3	1
včeličky	3	1
pochoutek	3	1
horákyně	3	1
mlýnky	3	2
sluhovi	3	2
mlynářku	3	1
úlů	3	2
voly	0	2
návštěvníkovi	3	2
zděšení	3	0
akciemi	3	1
vztekem	3	2
hrami	0	1
portrétem	0	2
sluka	3	1
žalobu	3	1
živitel	3	2
lháře	3	2
svatým	0	2
kulturami	3	1
facku	3	1
lehátko	3	0
pózu	3	1
admirála	3	2
dvořanů	3	2
andělu	3	2
stonožka	3	1
srdečnost	3	1
oslu	0	2
poslové	3	2
paseku	0	1
zákazem	3	2
mešitě	0	1
ceremoniář	3	2
lano	3	0
chátráním	3	0
zásluhami	3	1
vedrech	3	0
revírem	0	2
záhad	3	1
nohám	0	1
lana	3	0
továrníka	3	2
medvědů	3	2
málem	3	0
suknem	3	0
slogany	0	2
závan	3	2
slavíkem	3	2
záznamník	3	2
fax	0	2
žurnál	3	2
firem	3	1
představitelům	3	2
kukly	3	1
konfekce	3	1
foto	3	0
marian	3	0
barák	3	2
právníkem	3	2
rekreanty	3	2
zdanění	3	0
anomálii	3	1
doznívání	3	0
betakarotenu	3	2
skocích	3	2
znečisťování	3	0
teplárna	3	1
šeku	3	2
ecu	3	1
tržišť	3	0
embarga	3	0
tarifikace	3	1
zálohami	3	1
st	3	2
kalkulačkou	3	1
turnusy	3	2
profesionálové	3	2
přepážce	3	1
cestovek	0	1
koupelna	0	1
kuponů	3	2
kurzů	3	2
legislativa	0	1
dividenda	3	1
akcii	3	1
funkčnost	3	1
klient	3	2
expertem	3	2
pravosti	3	1
zakázku	3	1
dějů	3	2
dějepisci	3	2
ničením	3	0
velvyslancem	3	2
důvěryhodnosti	3	1
ohniskem	0	0
slaďování	3	0
zapadákova	3	2
antikvariátů	0	2
řevnivost	3	1
tenistům	3	2
velitelem	3	2
horoskop	0	2
hořčicí	3	1
ordo	3	0
mnichům	3	2
šéfredaktor	3	2
nařčením	3	0
ergoterapii	3	1
minu	0	1
d	3	0
stadionu	0	2
testech	3	2
koncesí	3	1
důvěryhodnost	3	1
nechuti	3	1
byrokracii	3	1
čističky	3	1
netopýru	3	2
výher	3	1
mimořádnost	3	1
neshoda	3	1
osadníků	3	2
zpronevěry	3	1
jižan	3	2
apartheidu	3	2
reformy	3	1
hádkách	3	1
chán	0	2
vyšehradu	3	2
pomyšlení	3	0
stávkám	0	1
handicapem	3	2
prohlášeními	0	0
odebrání	3	0
zmírnění	3	0
zvůli	3	1
feminismu	3	2
westernech	3	2
filozofa	3	2
brankáře	3	2
neplatičů	0	2
věřitel	3	2
nezaměstnané	0	2
výpověď	3	1
onyx	0	2
sedle	3	0
břevno	3	0
letounů	0	2
úlev	3	1
mrkvi	3	1
notářů	3	2
advokátům	3	2
grant	3	2
stylizaci	3	1
příznivcům	3	2
žebříčků	3	2
darů	3	2
q	0	0
kriteria	3	0
svatořečení	3	0
debata	3	1
nájem	3	2
syenit	0	2
výčnělky	3	2
literátovi	3	2
moderny	3	1
carevně	0	1
výkonům	3	2
nárazníky	0	2
loďstvo	0	0
zastupitelů	3	2
rezervám	3	1
nátlak	3	2
trestání	3	0
listopad	3	2
semifinalistky	3	1
renomé	3	0
nejasnost	3	1
objemech	3	2
mhd	3	1
konkurentů	3	2
mírem	0	2
vyjednáváním	3	0
úsvitu	3	2
absolventem	3	2
kop	3	2
reprezentantka	3	1
raketám	0	1
výstřelky	3	2
rekreací	3	1
osobnostech	3	1
kauzu	3	1
reklamou	0	1
demonstranti	3	2
svobodou	3	1
podlažích	0	0
pojištěnců	0	2
portfoliu	3	0
dramaturgyně	3	1
nevidomých	0	2
bariéry	3	1
deblu	3	2
doléčení	3	0
držgrešle	3	1
korektora	3	2
čtivost	3	1
jezuité	3	2
patriotismu	3	2
komisařství	3	0
výmluvností	3	1
shromážděních	3	0
kozly	3	2
barokem	0	0
výškařka	3	1
konkurenti	3	2
vyklizení	3	0
krabiček	3	1
hodností	3	1
žezlo	0	0
soirée	3	0
diecézi	3	1
invaze	3	1
inscenování	3	0
čtvrtka	3	2
povozy	3	2
pivovarnictví	3	0
p	0	2
demise	3	1
komunitu	3	1
věcností	3	1
esa	3	0
vraždě	3	1
meteorologii	3	1
vyděrače	3	2
špionáže	3	1
houbaření	3	0
trezoru	0	2
name	3	0
prvotiny	0	1
náchylností	3	1
soudech	3	2
staročechy	3	2
závaznost	3	1
punktacích	3	1
úředníka	3	2
referendem	3	0
partnerství	0	0
maršálek	3	2
obligací	3	1
farmářům	0	2
u	3	0
pětkou	3	1
sekretariáty	0	2
auditu	3	2
alokace	3	1
rezek	3	2
parodie	3	1
panen	3	1
letounem	0	2
aktivisty	0	2
sporům	0	2
proher	3	1
up	3	2
face	3	1
boo	3	0
liberálové	3	2
transportů	3	2
procedurách	3	1
deklaracemi	3	1
mozaikou	3	1
pseudoproblém	3	2
drátem	0	2
předsednictví	3	0
vlastenců	3	2
rohozec	3	2
holding	3	2
remízy	0	1
jednotlivosti	3	1
archa	3	1
úspornosti	3	1
kolapsy	3	2
kancléřem	3	2
masti	3	1
exportem	3	2
mužstvu	0	0
šampionát	3	2
galeristou	0	2
koitus	3	2
symbolikou	0	1
preferování	3	0
extremismu	3	2
bic	3	2
forum	0	0
klusáků	3	2
tripartity	3	1
obého	3	2
dekády	0	1
chytrost	3	1
kmotrů	3	2
mafiána	3	2
nervozitu	3	1
spalovnu	3	1
koridorů	3	2
zájemcem	3	2
nacionalistou	3	2
prozaika	3	2
martyrium	0	0
fiction	3	1
lady	3	1
homosexuál	3	2
sledovanost	3	1
lustraci	3	1
justicí	0	1
potratech	3	2
kokainu	3	2
odst	3	2
telefonátů	3	2
generály	3	2
klenotem	0	2
podnikatelka	3	1
certifikátů	3	2
vývozce	3	2
rakovinu	3	1
zvracení	3	0
pacientku	3	1
zen	3	2
tarifů	3	2
generále	3	2
hurikánu	3	2
rak	3	2
apríl	3	2
protestům	3	2
slibů	3	2
vypsání	3	0
sesazení	3	0
kamiónu	3	2
paragrafy	3	2
překupníka	3	2
albu	0	0
basketbale	3	2
duatlon	3	2
kancléř	3	2
samolepkami	0	1
aglomeraci	3	1
izby	0	1
direkt	3	2
mladíci	3	2
akta	3	0
přebytkem	3	2
pojídání	3	0
odveta	3	1
stezka	3	1
ústavnosti	3	1
přetavení	3	0
proporcích	3	1
penzí	3	1
univerziády	0	1
pekárnou	0	1
zločinnosti	3	1
autech	3	0
jezdcem	3	2
restituci	3	1
postoupením	3	0
kabriolet	3	2
pěší	3	2
transformování	3	0
ostřelování	3	0
gulagu	3	2
bělochů	3	2
pociťování	3	0
holocénu	3	2
odlesňování	3	0
zákonodárcům	3	2
ekosystému	3	2
koroptve	3	1
remízky	0	2
ozimech	3	2
žloutek	0	2
biologie	3	1
mykiss	3	2
ostřicí	3	1
savanách	3	1
jizev	3	1
svrabu	3	2
ub	0	1
dd	3	1
mikrobů	3	2
šaškem	0	2
laureáty	3	2
přísluní	3	0
krátery	3	2
hemofilici	3	2
ledovce	3	2
dinosaurů	3	2
sloupech	3	2
kenozoika	3	0
sklípkanů	3	2
zdrobnělina	3	1
antisemitismu	3	2
světech	3	2
zítřkům	3	2
vír	3	2
axiómy	3	2
poskvrny	3	1
ochlazení	3	0
popiska	3	1
předpovídání	3	0
stm	3	2
pensi	0	1
lopatkou	3	1
bionafty	3	1
výluka	3	1
vstupenku	3	1
zfalšování	3	0
poplatníka	3	2
rektorem	3	2
pohrůžku	3	1
byznys	3	2
chipsy	3	2
manažery	3	2
živnosti	0	1
obchvat	3	2
stovkám	0	1
krůty	3	1
krupce	3	1
konkurentům	3	2
barviv	3	0
tratěmi	0	1
milionům	0	2
obžerství	3	0
zdaněním	3	0
předsednictev	3	0
dirigentovi	3	2
přestupu	3	2
lektorům	0	2
neosobnosti	3	1
růžovo	0	0
vyslance	3	2
výprodej	3	2
rizikovost	3	1
předepisování	3	0
informovaností	3	1
vpádu	3	2
manažér	3	2
parkovištích	3	0
tradicionál	3	2
holičem	0	2
computeru	3	2
vězňů	3	2
bundestagu	3	2
napomáhání	3	0
porodem	0	2
cembalo	0	0
salón	3	2
výbušnost	3	1
kriminálky	3	1
příval	0	2
imunita	3	1
pravomocí	3	1
usilováním	3	0
autodromu	3	2
presumpci	3	1
tchána	3	2
státníkem	0	2
incident	3	2
provokací	3	1
kamarádech	3	2
neochotě	3	1
střetu	3	2
čističku	3	1
usedlost	3	1
ironií	3	1
svědectvími	0	0
kanoistika	3	1
odkup	3	2
sdruženích	3	0
transplantacích	3	1
pistolníky	3	2
spolkem	0	2
činohře	3	1
nákupům	3	2
ubytoven	0	1
přirážka	3	1
vdovám	3	1
upisování	3	0
kalašnikov	3	2
monumenty	0	2
varhan	3	1
hroch	3	2
vítězku	3	1
boomu	3	2
polyvinylchloridu	0	2
turistu	3	2
životospráva	3	1
trubku	3	1
kritičnost	3	1
svědectvím	0	0
osma	0	1
vrcholů	3	2
kalamity	3	1
výpisu	3	2
podjatosti	3	1
mučedníků	3	2
konkurz	3	2
mání	3	0
zápisníků	3	2
přípojek	3	1
tělocvik	3	2
nepravdy	3	1
sokem	3	2
rockerů	3	2
kapelníka	3	2
psychoanalýza	3	1
archivu	0	2
aliancí	3	1
hráčka	3	1
objetím	3	0
puči	3	2
praktik	3	2
tlupa	3	1
beznadějnost	3	1
rukavicí	0	1
utrácení	3	0
klobouku	3	2
deficitem	3	2
zmocněnec	3	2
sponzorem	3	2
atesty	0	2
kriminalitu	3	1
návrháře	3	2
nabubřelost	3	1
nandrolon	3	2
dvacítky	3	1
tlupy	0	1
folkloru	3	2
předáci	3	2
katarze	3	1
odbytné	3	0
vynálezů	3	2
skrupule	3	1
bohemista	3	2
převratem	0	2
mory	0	1
dramaty	0	0
katolíků	3	2
obdivování	3	0
přeložku	3	1
oslabením	3	0
skluzavku	3	1
pasážím	3	1
tympány	3	2
disidenta	3	2
atm	3	2
zpronevěra	3	1
pošetilostí	3	1
frakce	3	1
optice	3	1
příčce	3	1
patriarchů	3	2
pomstě	3	1
cennosti	3	1
klokan	3	2
ruby	3	2
ideálech	3	2
řetězec	3	2
nemocnicím	3	1
stehů	3	2
aktualizaci	3	1
lůžkoviny	0	1
vzpomínáním	3	0
fóru	3	0
zástavbě	3	1
obrazec	3	2
béčka	3	0
medvědy	3	2
blue	3	0
hororem	0	2
katarzi	3	1
defraudace	3	1
aule	3	1
díky	3	2
náladou	3	1
taškařice	0	1
brigita	3	1
bojkot	3	2
komediant	3	2
koncese	3	1
pocitech	3	2
žalmů	3	2
kopečkem	0	2
plachtoví	3	0
výpravčího	3	2
termitiště	3	0
volanty	3	2
pahorků	0	2
buvolů	3	2
bahně	3	0
marihuanu	3	1
zebra	3	1
ledvinku	3	1
psaníčka	3	0
kapra	3	2
koláž	3	1
konsensus	3	2
sestupu	3	2
hřbitovu	3	2
kolotoče	0	2
nevraživosti	3	1
trenérka	3	1
kapitánkou	3	1
huse	3	1
uchazeči	3	2
biliónů	3	2
dotacích	3	1
oblačnost	3	1
šachistka	3	1
sýkorka	3	1
revolty	3	1
kts	0	2
sobotě	3	1
vyhošťování	3	0
kolty	3	2
stovce	3	1
otevřeností	3	1
vyjednavačů	3	2
dvojznačnosti	3	1
konstituci	3	1
subvence	3	1
serióznost	3	1
temperou	0	1
etiketě	3	1
ostrovům	3	2
šoty	3	2
souběh	3	2
ostrovanů	3	2
časomíra	3	1
doložky	3	1
jednorožec	3	2
přestupech	3	2
listinou	3	1
stožáru	0	2
sprejů	3	2
odstínů	3	2
legitimace	3	1
nadřízeným	3	2
střetech	3	2
umývač	3	2
telegraf	3	2
odluku	3	1
zónou	3	1
biskupů	3	2
konkurentka	3	1
domům	3	2
odzbrojení	3	0
communication	3	1
samiček	3	1
