word	prediction	label
wyrachowanie	0	0
cmentarzy	2	2
macicy	1	1
zwrotach	1	2
staranie	0	0
budkach	1	1
wyrobów	1	2
wioską	2	1
cezu	2	2
działon	2	2
pracach	1	1
zamontowanie	0	0
szlachcica	2	2
odrazą	2	1
wrzasku	2	2
diecie	1	1
sok	1	2
żałoby	1	1
kwartału	2	2
księgowości	1	1
odwagą	2	1
kaflami	2	2
odtwarzacze	2	2
rozmowami	0	1
aktor	2	2
wydajności	1	1
plutonowy	2	2
nowości	1	1
kartce	2	1
przecinania	1	0
jurystów	1	2
pisarka	1	1
kuria	1	1
plenery	1	2
symbolizm	2	2
interwencją	1	1
pastorałki	1	1
truchtem	2	2
rzutów	1	2
faszyzmu	2	2
przeszłością	2	1
pępek	1	2
unikatowość	1	1
interwałach	1	2
amfetaminy	1	1
jajkiem	0	0
pumeksem	2	2
podróżach	1	1
encyklopedią	1	1
jamnikiem	1	2
pomysłodawcy	2	2
prałat	2	2
chlewy	0	2
zgrzytanie	0	0
rekultywację	0	1
wzgórzu	0	0
zakrzepica	1	1
kuratorów	1	2
minerałów	1	2
mieszankę	1	1
specjalizację	1	1
wydobycie	0	0
tyłek	2	2
dwunastki	2	1
piecem	2	2
znajomy	2	2
pomieszania	0	0
furtką	2	1
rozwiązywania	1	0
żużlowca	2	2
lekceważenie	0	0
dywanu	1	2
seminariach	0	0
ubezpieczeniu	1	0
załadowywania	0	0
kwalifikacjach	2	0
dowcipów	2	2
osobach	1	1
gala	1	1
przestworzach	1	0
widzeniach	1	0
ucisku	1	2
starzec	2	2
pełnomocnictw	0	0
luku	1	2
poradnik	1	2
ulotności	1	1
uprawy	0	1
stolarstwo	0	0
zapowiedzeniu	0	0
trwałości	1	1
ogrom	2	2
dostarczenie	0	0
wiedza	1	1
próbnik	2	2
mieszania	0	0
komediami	1	1
barkiem	0	2
wodza	2	2
french	1	2
porwaniu	1	0
fikcję	1	1
menedżerów	2	2
nowinę	0	1
wierszach	2	2
oburzenie	0	0
zasiekami	1	0
alkoholik	2	2
lodowcu	2	2
śpiewów	1	2
farciarz	2	2
lanie	0	0
pisownię	1	1
rozmówcę	2	2
ramki	2	1
gejów	1	2
agitacja	0	1
wydzielaniem	0	0
rusztowanie	0	0
epoce	0	1
odcień	0	2
telewizorze	2	2
redakcją	2	1
łap	1	1
blondynka	1	1
intryg	1	1
skarbów	2	2
fascynacja	1	1
wyrwaniu	0	0
autorytetu	0	2
witryna	1	1
zestawów	1	2
faulach	2	2
mapka	1	1
usenecie	2	2
ubezpieczonego	2	2
sosem	2	2
mgiełka	1	1
olejki	0	2
babie	0	1
formalność	1	1
doradca	2	2
budzenie	0	0
eliminacjach	0	1
oleodruków	2	2
aferą	2	1
hipnozą	2	1
gangrenę	2	1
reprezentantów	2	2
judaizm	2	2
nabywaniu	1	0
kontenerowcem	2	2
mania	1	1
globie	2	2
kombinacje	1	1
bestsellerów	1	2
targach	1	0
budowaniu	1	0
kutry	2	2
psychiatry	2	2
nadwagę	2	1
mianem	2	0
spektakle	0	2
ubezpieczycieli	2	2
podpisania	0	0
wyglądem	2	2
ołów	2	2
przyłączenie	0	0
babci	1	1
rówieśnikami	0	2
zajezdni	2	1
psycholodzy	2	2
doktorantką	1	1
niżu	0	2
ordynariusza	2	2
przykładanie	0	0
wanien	0	1
kontynuowania	0	0
opiekowaniu	0	0
ulubieńcami	0	2
cyklami	2	2
spółdzielnia	1	1
przerażenie	0	0
kamizelka	1	1
kable	2	2
przyjaciółce	1	1
wodociągów	1	2
maliny	1	1
infekcje	0	1
rejonach	0	2
remontem	0	2
zagospodarowania	0	0
przepustkę	2	1
uposażeń	0	0
autorytety	1	2
zdecydowania	1	0
informator	2	2
bojami	2	1
kwartet	2	2
zakupów	1	2
kompozytorem	2	2
eskalacji	1	1
kapusty	0	1
telepracy	1	1
diamentów	2	2
olszy	1	1
piłkarzami	2	2
pozwy	0	2
urok	1	2
mistrzostwo	2	0
medykamenty	0	2
śaktyzmu	1	2
napadów	1	2
podniesieniu	0	0
podsystemów	2	2
malkontentem	2	2
zaborze	2	2
wywoływania	0	0
przepisem	0	2
peany	1	2
kamienica	1	1
udowadnianie	0	0
kamieniarze	2	2
pogodzenia	0	0
magia	1	1
sprzedawca	2	2
pochodzenie	0	0
samobójstwa	0	0
uwarunkowań	1	0
zastrzyk	2	2
duplikatem	2	2
działach	1	2
perseidów	0	0
kurwa	1	1
pchnięcie	0	0
szukaniem	0	0
protekcję	2	1
odrobiny	2	1
szopkach	2	1
militaryzacji	1	1
przybyszów	0	2
daszku	2	2
korepetytorów	1	2
opiekunami	2	2
urodzeń	1	0
tropami	2	2
położnych	1	1
realizacja	0	1
powinności	0	1
łącza	1	0
zacieśnienie	0	0
relacją	2	1
zwrocie	0	2
podejściu	2	0
zestrzeliwania	0	0
zbiorze	2	2
gestapo	2	0
rurociągu	2	2
audytem	2	2
nieprawdą	0	1
zameldowanie	0	0
niedobitki	1	2
relacja	1	1
żeglarzy	2	2
kanalizację	1	1
oskarżeni	2	2
bliskich	2	2
leśniczówki	1	1
afiszy	1	2
szkoleniowiec	2	2
wróżb	1	1
rozdawanie	0	0
zgromadzeń	0	0
przywilejów	2	2
paczka	1	1
plomby	1	1
norek	1	1
koszarach	2	0
obrzeżu	0	0
finale	2	2
animacji	1	1
przedmiotu	2	2
szreń	1	1
chrzcielnicy	2	1
rozetę	1	1
arcydzieło	2	0
stała	0	1
kocur	2	2
krynicy	2	1
zadaniach	1	0
fobii	1	1
patologię	1	1
kompromisu	2	2
bezradności	1	1
soczewek	1	1
zabytkiem	2	2
świętość	0	1
hucie	2	1
oszołomem	2	2
imperializmu	2	2
zalecenie	0	0
duce	2	2
standaryzacji	1	1
zwojem	2	2
poddasza	1	0
eterze	0	2
nakładem	0	2
ideami	2	1
bariery	1	1
rekordzista	2	2
sybiracy	2	2
pomoce	1	1
kredytach	1	2
współautor	2	2
woźnica	2	2
nauczycielstwa	2	0
nawiązywania	0	0
róże	0	1
gryzienia	0	0
miąższość	1	1
upodobań	0	0
przewidywanie	0	0
tłumaczenie	0	0
nakrycie	0	0
pionier	2	2
zmontowanie	0	0
dyrektoriat	2	2
par	0	1
pluralizmem	2	2
żywicy	1	1
gruntów	0	2
standaryzacją	1	1
gett	2	0
słowniki	1	2
patronatu	0	2
awarią	2	1
słownikach	1	2
filmowców	2	2
notowania	0	0
penisa	1	2
felietonie	2	2
monitorem	2	2
strużką	2	1
przestrogi	1	1
nadzór	0	2
gwardziści	2	2
boje	2	2
jaskiń	2	1
rekolekcji	0	0
stajnia	1	1
historycy	2	2
przebycia	1	0
komedie	1	1
porozumieniem	0	0
gospody	1	1
południem	2	0
podwzgórze	0	0
analogii	0	1
lawin	2	1
uniwersytety	2	2
związków	1	2
bestselleru	1	2
szopę	2	1
uchybienia	0	0
racjonalizacja	1	1
praprawnuków	2	2
sery	2	2
wybrania	0	0
analiz	1	1
eksperta	1	2
nadmuchu	1	2
prądem	1	2
testowania	1	0
ułaskawienie	0	0
latarka	1	1
pleców	1	0
oznaki	1	1
wieprzowiny	2	1
jawie	0	1
płaczu	2	2
dostosowania	0	0
karmelem	0	2
delegat	2	2
przekraczania	1	0
wyłom	2	2
altruizmem	2	2
bankowcy	2	2
kasetce	1	1
życzeń	1	0
murawę	2	1
dokonań	1	0
odrębnością	2	1
powłokę	1	1
zalążek	0	2
cenzurą	2	1
pożądliwości	1	1
chłopy	2	2
prozy	1	1
koncertami	2	2
skrzypkiem	2	2
akcjonariusze	2	2
słabość	1	1
kompleksu	2	2
gazomierze	1	2
biżuterii	1	1
załatanie	0	0
klimacie	1	2
zbiorowiskami	1	0
salamandra	1	1
dostojników	2	2
meliorantów	1	2
wtyczek	2	1
aspiracji	1	1
świątek	1	2
dziobów	2	2
bródkę	1	1
dotację	0	1
antygenów	2	2
badaczy	0	2
trzeźwości	0	1
wzmianki	0	1
stypendia	0	0
zwyrodnienia	1	0
płomyk	2	2
listka	1	2
pięknościami	2	1
polemiką	2	1
przekształcenie	0	0
histerie	2	1
małżowiny	1	1
mumii	1	1
kolonii	0	1
scenografią	2	1
pomyśle	1	2
stylistyki	1	1
reorganizacji	1	1
falowanie	0	0
dorożka	2	1
biskupstwo	0	0
serum	2	0
stypendium	0	0
pozostawienie	0	0
zamachy	0	2
grudniem	2	2
zbrodnie	0	1
instynktu	0	2
nabywanie	0	0
modzie	1	1
nadmiar	2	2
wozowni	1	1
instalacja	1	1
przesądami	2	2
kiermasze	0	2
przełom	2	2
ufnością	2	1
zakładom	2	2
przycinanie	0	0
umiar	1	2
przesada	1	1
oddziaływanie	0	0
lądzie	0	2
uściski	0	2
zgnieceniu	0	0
mycobacterium	2	2
przepowiadania	0	0
impresjonistami	2	2
stypendiów	0	0
chusty	1	1
wiaderku	1	0
płatem	1	2
powiększenia	0	0
goździków	0	2
podsumowaniem	2	0
bocianem	0	2
protokolantka	1	1
mentalność	1	1
wierszami	2	2
zabójstwie	0	0
czcionkę	1	1
farsie	1	1
stabilizowanie	0	0
ogródkach	1	2
żer	2	2
winietą	1	1
c	1	0
watermana	1	2
masażystka	1	1
płócienników	2	2
placach	1	2
stacjach	1	1
wokandzie	1	1
tchnienie	0	0
wigilii	0	1
obszarach	0	2
tunelem	2	2
koniczyna	1	1
sprawiedliwością	2	1
gadu	1	0
wiatrów	2	2
imperializm	2	2
nowel	2	1
demokraci	2	2
profilaktyka	1	1
walutami	2	1
rysopis	2	2
opalanie	0	0
chrztów	0	2
podróżnicy	2	2
płetwonogich	1	0
ostrze	2	0
speca	2	2
wyjaśnieniach	0	0
usprawnienia	0	0
uniwersytetem	0	2
zamrażania	0	0
opcje	2	1
ubikacje	0	1
laureatom	2	2
grządek	2	1
zwężeniu	2	0
narządów	1	2
architekturze	1	1
pośladki	1	2
pierwokupu	0	2
rakieta	1	1
nadzorem	0	2
leutnant	2	2
niedopałka	1	2
wyłonienia	0	0
odniesienie	0	0
puram	1	0
szyldu	1	2
kremu	2	2
nauczycielem	2	2
ideałów	1	2
pocieszenia	0	0
apelacje	0	1
intensywnością	2	1
guseł	2	0
jadłospis	1	2
zależnością	2	1
niegospodarność	0	1
grzechów	0	2
i	0	0
kumaka	2	2
pogranicznikami	1	2
męki	1	1
importem	0	2
tarapatów	2	0
objawami	2	2
terminali	2	2
bukiety	1	2
bezwładności	1	1
włamywacze	2	2
metropolita	2	2
chlebie	0	2
dniówkę	1	1
ostygnięciu	1	0
pacjentem	2	2
wehikułów	1	2
pudełeczka	1	0
blaty	2	2
akcie	1	2
zalegalizowaniem	0	0
czyszczeniu	0	0
koncertem	2	2
konkretu	0	2
skałach	1	1
deltą	1	1
zagadką	2	1
śmietnikach	1	2
grzeszków	1	2
sprzedażą	0	1
zawirowań	1	0
pedofil	2	2
golden	0	2
migdałach	0	2
miana	0	0
skudów	2	2
oskarżycielowi	2	2
wydrukowanie	0	0
szpad	1	1
posterunkowy	1	2
przekuwanie	0	0
odczulanie	0	0
wstawek	1	1
rzesze	0	1
religijność	1	1
pewniakiem	0	2
szklaneczki	1	1
udziałów	1	2
założyciel	2	2
śladów	2	2
macicę	1	1
optymizmu	2	2
krawca	2	2
zatrudniania	1	0
stuleciu	2	0
kamienicę	1	1
psychikę	0	1
grad	2	2
inspekcja	1	1
handlowców	2	2
spontaniczności	1	1
uszczypliwości	0	1
korespondencje	0	1
zapisanie	0	0
zmarszczek	1	1
młot	1	2
szynku	2	2
otoczeniem	2	0
pupil	2	2
przypadłość	1	1
wyłudzeń	1	0
odszukania	0	0
odcisk	2	2
ciężary	0	2
festyn	2	2
uderzeniami	2	0
parafiach	0	1
niektórych	0	2
oddychaniu	2	0
mostach	1	2
nieagresji	1	1
publicystyce	1	1
cosa	0	1
żołdu	2	2
feminizm	2	2
resorpcji	0	1
cząstką	2	1
astmy	2	1
uzbrojeniem	2	0
franca	1	1
fregatę	2	1
stereotypy	2	2
oleni	2	2
wiecu	2	2
nieuwagi	1	1
gruzobetonu	1	2
panele	1	2
osadzenia	0	0
cząsteczka	2	1
potęgi	1	1
zenitu	0	2
dzwonkami	2	2
jemiołuszka	1	1
nakazom	0	2
odpady	1	2
sztormami	2	2
zaszczytem	2	2
modą	2	1
aniołowie	2	2
narody	2	2
machina	1	1
mroków	1	2
dziełem	0	0
chciwość	1	1
umiejętnościami	2	1
łączeniu	1	0
uczynków	0	2
artylerii	2	1
przyrzeczenie	0	0
płynu	0	2
autoreklamy	1	1
kształtowania	0	0
rządek	1	2
wytwarzania	0	0
przezwyciężania	0	0
ojczymem	2	2
lenistwo	0	0
bryła	1	1
lotniskowcach	2	2
osadzony	2	2
nauczycielkę	1	1
pulsoksymetr	1	2
alejami	2	1
komplikacjami	2	1
migdały	1	2
opłacie	1	1
optykę	1	1
jęzorem	2	2
dąbka	1	2
płaszcze	1	2
mistrzynie	1	1
praktyków	1	2
ślicznotki	1	1
bakterie	2	1
solami	0	1
ludem	2	2
korporacja	1	1
kodem	2	2
odpowiedników	1	2
władcę	2	2
odruchów	0	2
skrawków	2	2
docenienia	0	0
natką	1	1
strugi	0	1
glutenu	1	2
przedwczoraj	2	0
anemii	1	1
przedszkolach	0	0
zakupienie	0	0
mobilności	1	1
ci	2	2
profesjonalizmu	2	2
pianą	2	1
medalista	0	2
lakierowaniem	0	0
wozów	2	2
facebooka	1	2
przerostem	2	2
tematyki	1	1
mediom	2	0
marudzenie	0	0
piskorz	1	2
lekarstwo	0	0
bezdomni	2	2
tłumaczkę	1	1
nornica	1	1
uciekinier	2	2
sadzeniem	0	0
paluchem	2	2
tarniny	2	1
estrady	1	1
regułom	2	1
piżama	1	1
uskokiem	2	2
wyścigami	2	2
koniuszki	1	2
półkami	0	1
adeptów	1	2
litera	1	1
percepcja	1	1
pochodzeniem	0	0
parostatku	2	2
oświata	0	1
spłatę	1	1
krzywda	2	1
przesyłu	1	2
amnestie	1	1
poświęceniem	0	0
dawką	2	1
dobry	2	2
glikogenu	2	2
dopłata	1	1
strugą	0	1
oazę	1	1
rozdrożu	1	0
gwarancja	1	1
przeżytek	2	2
restauracje	0	1
pędzelkiem	0	2
horrorem	2	2
łuk	2	2
mak	2	2
pojednania	0	0
gruszek	1	1
kłusem	2	2
znajomą	2	1
respektowanie	0	0
kęsem	2	2
nurtów	2	2
panterę	1	1
harmonogramów	1	2
boeingi	2	2
nóżkami	0	1
drogowcy	2	2
lew	2	2
impotencję	1	1
nagością	2	1
pisarstwo	0	0
dziennikach	2	2
lawendą	2	1
odpuście	0	2
powinnościach	1	1
idiotę	2	2
ucieczce	0	1
zarządcę	2	2
migawkę	2	1
hipokrytów	2	2
wyczucia	0	0
luck	2	0
spikerzy	2	2
realność	1	1
kaloryfery	2	2
wykładziną	1	1
wystrzeganie	0	0
czterdziestki	1	1
galar	2	2
pestki	1	1
piechotą	2	1
pianistą	2	2
poczęstunkiem	0	2
elewatorów	1	2
centrach	1	0
pracami	0	1
noworodkowi	2	2
wrażeń	2	0
grosze	2	2
warszawiak	2	2
orkiestrę	1	1
wołowiny	0	1
skorupą	1	1
imporcie	1	2
dyrekcje	1	1
relikwię	2	1
czujnością	2	1
rosyjskość	1	1
stanowczością	2	1
budowla	1	1
introligatorstwa	1	0
lodołamacz	2	2
zainteresowaniom	0	0
szczerością	2	1
prozaików	2	2
burzeniem	2	0
substytut	2	2
etykiety	1	1
tkance	1	1
przesiedleń	0	0
liberałów	2	2
werdykt	2	2
egzemplarza	0	2
wykazie	1	2
rozmiarach	1	2
zastępowania	0	0
nieproliferacji	1	1
dyrektywami	1	1
upoważnienie	0	0
zaleceniami	0	0
przejażdżkę	2	1
rozstaw	1	2
ryzyk	2	0
kibel	2	2
tłoczenia	0	0
rytonawiru	2	2
występowaniem	2	0
okresów	2	2
amoniaku	2	2
rekompensat	1	1
mutagenności	1	1
dokonanie	0	0
certyfikatu	2	2
chatki	0	1
numeracja	1	1
uporania	0	0
wesele	0	0
gromadzenia	0	0
oberster	2	2
notariuszy	2	2
transpozycji	1	1
topnienia	1	0
pionie	1	2
wątków	1	2
zbiorem	0	2
okiennice	1	1
gałązka	1	1
przywozie	2	2
kukiełki	1	1
dodatków	0	2
niewypełnienie	0	0
panel	2	2
mosty	1	2
bójkę	2	1
gonienia	0	0
podmiotom	2	2
metodologia	1	1
śledzenia	1	0
reagowanie	0	0
przetrwania	0	0
protokołem	2	2
miodu	0	2
wydatkach	1	2
zawór	2	2
cukrów	2	2
mobile	0	2
ustania	0	0
udostępnianie	0	0
odkupieniem	0	0
przedłużenie	0	0
inicjatywach	1	1
lawendy	1	1
starzenia	0	0
soul	1	2
metabolizm	2	2
zatwierdzanie	0	0
rezerwa	1	1
nieudacznik	2	2
konsulów	2	2
pomiary	0	2
natężenie	0	0
rangą	2	1
akcjonariuszy	1	2
czerpanie	0	0
podejmowanie	0	0
działaniami	0	0
posiadaczami	2	2
pieczęć	2	1
marginesów	1	2
dostosowań	1	0
kapitalistą	2	2
wiatrem	2	2
flary	1	1
likwidatorów	1	2
dystrybucja	1	1
branż	2	1
uldze	1	1
wskazówek	2	1
map	2	1
konserwatystów	2	2
płuczki	0	1
zapasu	0	2
dyrektywach	1	1
niestabilności	1	1
próbce	1	1
przerabianiem	2	0
kanada	1	1
konwencje	1	1
sterowaniu	2	0
odbudowy	1	1
konsumentami	2	2
zapewnieniu	1	0
flekainid	2	2
strunę	2	1
odpłaty	1	1
uwolnienia	0	0
odłam	2	2
ubolewania	0	0
appetit	2	0
osowiałość	1	1
wyładowania	1	0
przydzielanie	0	0
usposobienia	0	0
interferony	2	2
kapitale	2	2
złączenia	0	0
bajerem	2	2
aspiryny	2	1
połacie	0	1
azbest	2	2
biopaliwa	0	0
zaakceptowanie	0	0
prezydencję	1	1
edycja	1	1
coquette	2	1
projektantem	2	2
odzysku	1	2
sądom	2	2
nekromantami	2	2
formularza	2	2
obrzęki	0	2
kontrolowanie	0	0
kolizję	0	1
katalogi	1	2
wzniesieniach	0	0
kopii	0	1
odlotów	0	2
wyleczenia	0	0
bratania	0	0
zweryfikowania	0	0
umożliwienia	0	0
pasywa	2	0
antygenu	2	2
papierosach	2	2
tranzytu	1	2
rozstrzyganiem	1	0
pacjentek	1	1
przynależność	0	1
plastrem	1	2
kombinezonu	2	2
chlorowodorku	2	2
consumer	1	2
paralele	2	1
supermoc	2	1
noszenia	0	0
prawodawstwu	0	0
kobietach	1	1
odsetkiem	2	2
niemowląt	0	0
nieudolności	1	1
brudnopis	2	2
torturami	2	1
głównodowodzącego	2	2
licencjonowania	0	0
podwozie	1	0
podejmowaniem	0	0
dozie	1	1
odpadki	0	2
błazenadą	2	1
zasługą	0	1
trend	2	2
pjongjangu	1	2
niklu	2	2
kolonią	2	1
monsun	2	2
dialektów	2	2
nostrum	0	0
witek	1	1
lagunę	1	1
zasolenie	0	0
roślinności	1	1
antillas	2	2
chana	2	2
forty	2	2
bogowie	2	2
kalendarzem	2	2
podobieństwach	1	0
obniżeniem	2	0
pomocnikiem	2	2
nowej	0	1
wybuchem	2	2
heroiny	2	1
talentami	2	2
douglas	2	1
singiel	2	2
rozrzutność	1	1
umiejscowienie	0	0
normę	1	1
sprzymierzeniec	2	2
komiksów	0	2
przepływy	1	2
mężczyznach	2	2
wydatkami	1	2
idiotą	2	2
przebojem	2	2
skarbnika	2	2
ironia	1	1
przyczynach	1	1
rewolucją	2	1
cenzura	1	1
zbudowania	0	0
huraganów	1	2
zrezygnowania	0	0
zarzucenie	0	0
hiszpański	2	2
prokonsul	2	2
