word	prediction	label
filozofiei	1	1
ambuteiaje	1	1
porțiuni	1	1
fizica	2	1
electronii	2	2
ciocnirea	1	1
orbita	1	1
nivelelor	2	1
ciocnirii	1	1
detector	2	2
pătură	2	1
limbajele	2	1
programării	2	1
palindrom	2	2
antetul	2	2
identificatori	2	2
variabilelor	2	1
adrese	2	1
registrelor	2	1
segmentare	1	1
rotațiilor	2	1
prefixul	2	2
normă	2	1
interpretării	2	1
urnă	2	1
cotă	1	1
setului	2	2
dispersia	1	1
polimorfisme	1	1
defectului	2	2
granule	1	1
moleculelor	1	1
reacției	2	1
acceptor	2	2
peptidul	2	2
aminoacizii	1	2
novo	1	2
acizii	2	2
cortizolul	2	2
pustule	1	1
colecții	1	1
sodiului	2	2
cozilor	2	1
stadiile	1	1
serin	2	2
ratei	2	1
chirurgiei	1	1
expertiza	1	1
ocluzie	1	1
angina	1	1
preferinței	2	1
prognostic	2	2
morbiditate	1	1
transfuzii	1	1
scorurile	2	1
anevrism	1	2
ventriculul	2	2
degenerării	1	1
prolaps	2	2
contracția	2	1
diametrul	2	2
predictor	2	2
ghidurilor	2	1
protezelor	1	1
sângerări	2	1
embolie	1	1
ecografie	1	1
blocanți	2	2
rupturi	1	1
umplere	2	1
anatomia	1	1
prezervare	2	1
leziunea	1	1
rigiditatea	1	1
particularitate	2	1
sexul	2	2
geometria	1	1
injurie	2	1
agregare	1	1
cefaleea	2	1
