word	prediction	label
skladba	1	1
průčelím	2	0
útvarem	2	2
dozorci	2	2
sídlu	1	0
cihlami	2	1
okrsku	2	2
otvory	2	2
metry	2	2
tell	2	2
cimbuří	1	0
sloupů	2	2
symbolice	1	1
kláštery	2	2
izolanty	2	2
rozštěpení	1	0
nuly	1	1
slupce	1	1
mechanismem	2	2
mezí	2	1
donorem	2	2
atomem	2	2
defekt	2	2
tyčku	2	1
kmitáním	2	0
plamene	2	2
nukleony	2	2
rozmanitost	1	1
experimentů	1	2
drahách	2	1
drahou	1	1
pozorováním	1	0
disciplin	1	1
vlnami	2	1
přístrojích	2	2
neostrost	1	1
vlastníků	1	2
otroky	2	2
feudalismu	2	2
otroka	1	2
reklama	1	1
seker	1	1
vynaložení	1	0
oběživa	1	0
kapitalisty	1	2
zdrojům	1	2
realizováním	1	0
důsledků	1	2
vázání	1	0
myofibrily	1	1
badatelé	2	2
extrakcí	1	1
aktinu	1	2
membrán	2	1
živočichů	2	2
iontům	2	2
extrakci	1	1
zóna	1	1
folding	1	2
filament	2	0
myokard	2	2
výdejem	2	2
cp	2	0
metabolismus	2	2
vyrovnávání	1	0
vloh	1	1
zdůrazňování	1	0
konvergencí	1	1
genetika	1	1
rozdílností	1	1
protikladnost	1	1
rozměrnost	1	1
analyzátory	2	2
atrofii	1	1
přebírání	1	0
sycení	1	0
fixování	1	0
příjemci	2	2
informacemi	2	1
utopie	1	1
oklikou	2	1
specifičnost	1	1
kukačka	1	1
asociaci	1	1
nositelkou	2	1
nadpisy	2	2
filosofové	2	2
disciplínami	2	1
badatel	2	2
morfologie	1	1
východisku	2	0
teoretiky	2	2
prvcích	1	2
zákonech	1	2
metafyzice	1	1
odvození	1	0
pravidelnost	1	1
vágností	2	1
odkaz	2	2
nekrologů	1	2
kobce	1	1
souručenství	1	0
zápasem	2	2
rozchod	1	2
životností	1	1
poetičnost	1	1
literatur	1	1
kompatibility	1	1
podsystémy	2	2
duplicit	2	1
transakcích	2	1
bulletinů	2	2
platforma	1	1
syntaxí	1	1
deskriptorů	1	2
adjektiva	2	0
argumentem	1	2
znalců	1	2
popěvky	1	2
reprodukcí	1	1
relikty	2	2
proměn	1	1
kategoriemi	2	1
curia	1	1
přelomem	2	2
hrádkem	2	2
nepřístupnosti	1	1
přístavek	2	2
kachlů	1	2
misky	1	1
kopí	1	0
lopatka	1	1
vlnou	2	1
ostrožně	1	1
areálem	1	2
prahy	1	2
dekoru	1	2
malovýroba	1	1
podřizování	1	0
zázemím	1	0
katastry	1	2
parcelách	1	1
telekomunikace	1	1
polštiny	2	1
němčina	1	1
terminologií	1	1
spojkách	1	1
substantivem	2	0
datům	1	0
hledáním	1	0
osad	1	1
benediktinem	2	2
východem	2	2
minor	1	2
zemany	2	2
antiky	2	1
umučení	1	0
chórem	2	2
nepřátelství	1	0
mozaiku	1	1
bobulemi	2	1
omítky	1	1
zbořením	2	0
basilika	1	1
výžlabky	1	2
arkáda	1	1
novostavby	1	1
vytrvalosti	1	1
prostudování	1	0
talíř	2	2
znehybnění	1	0
švihadlem	2	0
kroužením	2	0
zastavováním	1	0
potopa	1	1
umývárnu	1	1
oddílem	2	2
vodotečí	1	1
potoků	1	2
sedu	2	2
diktát	2	2
dopravou	1	1
jih	2	2
předhůří	1	0
prezidenta	1	2
minometů	1	2
převodech	1	2
znalcem	2	2
pověřenci	2	2
spartakiádu	2	1
přísliby	1	2
poškozence	1	2
požárníci	2	2
stávek	2	1
pmv	2	2
zvýšením	1	0
statutu	1	2
kontrakt	2	2
vázanost	1	1
otrávením	1	0
panstvím	2	0
zemím	2	1
revizionismus	2	2
platformy	1	1
apologetiku	1	1
skupinek	2	1
diverze	1	1
loďstva	1	0
ilustraci	1	1
performace	1	1
nepřípustnosti	1	1
podmět	2	2
modifikování	1	0
nápodoby	1	1
výslovností	1	1
sekvence	1	1
koexistenci	1	1
identitu	1	1
prehistorii	2	1
instinktů	1	2
nepřijatelnost	1	1
definicí	2	1
dimenzích	1	1
komparaci	1	1
vakuum	2	0
pomluvám	1	1
kořen	1	2
psychiky	1	1
zlo	2	0
mystifikace	1	1
ontogeneze	1	1
reakcím	1	1
odstupu	1	2
akulturace	1	1
intencích	2	1
institucionalizace	1	1
nárocích	1	2
kvantity	1	1
triádě	2	1
triády	2	1
inspiraci	1	1
ujasnění	1	0
uměnovědy	1	1
originalita	1	1
polemikách	1	1
kruhů	2	2
celistvostí	1	1
ohledání	1	0
pronikavost	1	1
blackbox	2	2
konceptu	2	2
instancí	1	1
otřes	2	2
reformismus	2	2
medií	2	0
příslušnících	1	2
inventář	2	2
podobami	2	1
střetání	1	0
dialekty	2	2
obdobími	2	0
latinu	2	1
konstituování	1	0
exaktnost	1	1
významů	2	2
kódování	1	0
výroků	1	2
fonémem	2	2
přímek	1	1
skloňování	2	0
podřazenost	1	1
pozadím	2	0
definic	2	1
réma	1	0
vypravěče	1	2
úryvky	1	2
narážek	1	1
stropu	1	2
pták	2	2
pomocníků	1	2
kompilaci	1	1
pasáž	1	1
veršíky	2	2
dotváření	1	0
vynaložením	1	0
hromadou	2	1
trhem	2	2
nevolníci	2	2
derivacemi	1	1
odrůdou	2	1
motto	1	0
podmanění	1	0
supermarket	2	2
konfrontací	1	1
intenci	1	1
indukčnost	1	1
maticí	1	1
transformátory	2	2
sestrojení	1	0
pól	2	2
substituci	1	1
modulu	1	2
dekádu	1	1
zesilovačem	2	2
geofyzice	1	1
souřadnic	2	1
polynomů	1	2
koeficientů	1	2
rovnici	1	1
integrování	2	0
odhadech	2	2
sondáž	1	1
spektry	2	0
plášti	2	2
geometrii	1	1
masívu	2	2
zónami	2	1
partiích	1	1
inverze	1	1
korelace	1	1
šířek	1	1
hypnózy	2	1
hypotéza	1	1
zubaři	2	2
hypnotizéra	1	2
anemii	1	1
neurofyziologie	1	1
prestiží	2	1
fázemi	2	1
eeg	1	0
radioaktivitu	2	1
odhadem	2	2
příměs	2	1
emisí	1	1
buzením	2	0
kontejnerech	2	2
absorpcí	2	1
stínění	1	0
registrací	2	1
vh	2	1
normalizací	1	1
polyetylénu	2	2
kopolymeru	2	2
zaostávání	1	0
mobilizací	1	1
výrobcích	1	2
kompletnosti	1	1
obalech	1	2
přejímek	2	1
restauracím	2	1
kapiček	2	1
obezřetnost	1	1
mikroorganismů	2	2
osvědčením	2	0
křemen	2	2
srostlice	1	1
deltoid	2	2
hranami	2	1
osmistěny	2	2
opál	2	2
rovnoběžnostěnu	2	2
průsečík	2	2
kříži	1	2
kalcitu	1	2
nohách	2	1
vaky	2	2
chaluhy	1	1
kachen	2	1
potravě	2	1
brk	1	2
brvami	2	1
stvolem	2	2
peříčka	1	0
paprscích	1	2
kořenem	2	2
šatu	1	2
bělokura	1	2
potápek	1	1
hlušce	1	2
foramen	2	0
rýhu	2	1
sponě	2	1
nozdry	2	1
vyztužením	2	0
vozidlech	2	0
diod	2	1
katedry	1	1
lokomotivou	2	1
průjezdu	1	2
přepínáním	2	0
pulsu	2	2
zhášení	1	0
přebíjení	1	0
popela	2	2
zásobováním	2	0
teplárnu	1	1
dieselagregáty	2	2
výhodnost	1	1
stanicemi	2	1
přetvářením	2	0
urbanizaci	1	1
sst	2	2
hranou	2	1
stavebniny	2	1
pórovitost	1	1
pórů	2	2
usazenina	1	1
zdění	1	0
tvárnice	1	1
formát	2	2
topinky	2	1
rámečků	2	2
slinutí	1	0
strusky	1	1
betony	2	2
narušením	1	0
mazutu	2	2
sudu	1	2
šumění	1	0
násadu	1	1
stěrka	1	1
neštěstí	2	0
uzemněním	2	0
kostru	2	1
zkrat	2	2
pojistkami	2	1
hrudník	2	2
lžička	1	1
držadly	2	0
zkratů	2	2
vinutí	1	0
zhotovením	1	0
drážkami	2	1
blána	1	1
lepenkou	2	1
suku	1	2
jilm	2	2
boky	1	2
středy	2	2
šroubovák	2	2
vrták	2	2
naběračka	2	1
hoblíkem	2	2
želízko	2	0
pilinami	2	1
kladiva	1	0
hřebíčků	2	2
skalničky	1	1
obrubu	1	1
hřebeny	2	2
polštářek	2	2
coreopsis	2	1
omítkou	2	1
polostín	2	2
deštích	2	2
rozety	1	1
květině	2	1
česneky	1	2
semeníku	2	2
med	2	2
jáma	1	1
odklady	1	2
kladkou	2	1
kolem	2	0
truhlík	2	2
plsti	2	1
lepenky	1	1
kbelíku	2	2
zrnitosti	1	1
brýle	1	1
pojivem	2	0
židli	1	1
lokte	2	2
šňůře	2	1
dárky	2	2
zářezu	1	2
držáku	2	2
sekáč	2	2
plošině	1	1
odborníkovi	2	2
houževnatosti	1	1
pouzdrem	2	0
šablonami	2	1
křídy	2	1
sekáčů	2	2
břity	1	2
mazáním	2	0
papíroviny	1	1
siločar	2	1
sloupci	2	2
zákonům	1	2
ionosféry	1	1
balónů	1	2
sondám	2	1
hvězdárna	1	1
čar	2	1
souhvězdí	1	0
oblohy	1	1
kuličku	1	1
normál	2	2
pologrupy	1	1
rovnicích	1	1
diagnostice	1	1
aparaturou	2	1
optika	1	1
účiník	2	2
tlumivce	2	1
stránkou	2	1
odrušení	1	0
minimem	2	0
nepřesnostmi	1	1
odchylkách	2	1
rovnodennosti	2	1
amplituda	1	1
objektiv	2	2
mechaniků	1	2
přiblížení	1	0
ekliptice	1	1
rotací	1	1
rozlišením	2	0
statisíci	2	2
brom	2	2
přeskok	2	2
spin	2	2
termy	2	2
zákrsek	1	2
auditorem	2	2
instrumenty	2	2
zveřejnění	1	0
protihodnotou	2	1
licenci	1	1
zápisy	1	2
závazkům	1	2
soupisech	1	2
dědice	1	2
technikami	1	1
nesrozumitelnosti	1	1
přestupek	2	2
příjmech	1	2
splynutím	1	0
daních	1	1
zásobách	2	1
lak	2	2
půjček	1	1
daně	1	1
tržby	2	1
schodků	1	2
nedoplatků	2	2
papírech	2	2
transakcemi	2	1
zajištěním	1	0
prominutí	1	0
cyklem	2	2
dodáním	1	0
ložisko	2	0
nemovitost	1	1
zůstatků	2	2
pojišťovny	1	1
identifikátor	2	2
čssr	2	1
přítelkyň	1	1
zvonků	1	2
pratetě	1	1
bankách	1	1
ručkou	1	1
tramvajích	2	1
dcerkou	1	1
švagr	2	2
senility	2	1
bodlinami	2	1
invazi	1	1
prožitkem	2	2
zadostiučinění	1	0
pusou	2	1
panenka	1	1
útulek	2	2
výpadovce	1	1
pitomost	1	1
chlápek	2	2
remízu	2	1
jmelí	1	0
kaštany	2	2
stromem	2	2
hvězdu	1	1
hruď	1	1
přípitku	1	2
vaně	2	1
odmítnutím	1	0
stopaři	2	2
myslí	2	1
úplněk	2	2
děloha	1	1
kapradí	1	0
tužku	2	1
butiku	1	2
očkem	2	0
rajčaty	2	0
strýčka	1	2
kiosku	2	2
zpátečku	2	1
freska	1	1
kapky	2	1
vak	2	2
ohyb	2	2
napomínání	1	0
říčky	1	1
len	1	2
bože	1	2
dědečku	1	2
chudým	2	2
prosby	1	1
chlapeček	2	2
fyziognomii	1	1
baladu	1	1
dědičkou	1	1
nenasytnost	1	1
poutník	2	2
oslavu	1	1
světice	1	1
nástupišti	2	0
ukazováčkem	2	2
náhradníků	1	2
ručičkou	2	1
rameni	1	0
lupek	2	2
odpočívadla	1	0
bratrovi	2	2
holkou	2	1
děkanátu	1	2
dirigování	1	0
chlup	2	2
velblouda	2	2
cvrlikání	1	0
okýnko	2	0
myši	2	1
růžky	1	2
vrba	1	1
pokojem	2	2
tanci	2	2
sebevražda	1	1
lhář	2	2
útrapy	2	1
hotovost	1	1
kredenci	2	2
kuchyňce	1	1
ramínkách	1	0
meruněk	1	1
zipy	2	2
halucinace	1	1
dvojčata	1	0
mužský	2	2
blinkr	1	2
mapky	1	1
svědek	2	2
předsálí	1	0
mlýnku	2	2
zásnuby	1	1
žaludkem	2	2
prstem	2	2
uklízení	1	0
cent	2	2
jídlem	2	0
novoluní	2	0
tržišti	2	0
šípem	2	2
zmeškání	1	0
bližních	1	2
psaníček	2	0
banality	1	1
skříňku	1	1
krbu	2	2
vile	1	1
slabostí	1	1
maminko	1	1
lítostí	2	1
strupů	1	2
klimakterium	2	0
rozporům	1	2
slečny	2	1
pachů	2	2
okamžiků	2	2
pumou	2	1
ornamenty	2	2
zákopech	1	2
žraloky	2	2
trápení	1	0
kvítí	1	0
hypochondr	2	2
blázen	2	2
ornament	2	2
sirén	2	1
krajku	1	1
křesťanka	1	1
kytičky	1	1
zrcadlení	1	0
sanitky	2	1
šťastlivec	2	2
boháči	2	2
kamarádky	1	1
tiskař	2	2
řečech	1	1
oštěpu	2	2
svíčkách	2	1
činži	1	1
sirény	2	1
bolestmi	1	1
starožitník	2	2
pediatr	2	2
jeptišek	1	1
letec	2	2
přepisováním	2	0
zlatokopové	2	2
sázky	2	1
komínek	1	2
bdělost	1	1
šťávě	2	1
lékárně	2	1
koutě	2	2
scenáristice	1	1
letovisek	2	0
moče	1	1
tatík	2	2
remízou	2	1
lékárnách	2	1
koleji	1	1
štětec	2	2
borec	2	2
plynárna	1	1
partou	2	1
róby	1	1
hader	2	1
nástupišť	1	0
stovku	2	1
kurzech	2	2
mašina	1	1
kocovině	1	1
každodennosti	1	1
sprintem	2	2
přelíčení	1	0
směsicí	2	1
vana	1	1
pramici	2	1
mašinerii	1	1
závěje	1	1
ubikace	1	1
rebel	2	2
pěšce	2	2
koledy	1	1
zločinům	1	2
územích	2	0
večerce	1	1
baladě	1	1
hloučky	1	2
zítřek	2	2
půlnoc	2	1
lekcí	2	1
sudího	1	2
průvan	2	2
záseky	1	2
podbřišek	2	2
cigaretou	2	1
šlépějích	2	1
debakl	2	2
přirozenosti	1	1
záložníků	2	2
debat	2	1
rafinovanost	1	1
šachta	1	1
smoking	2	2
lesíku	2	2
horizontem	2	2
pilu	2	1
pysky	2	2
krajkoví	2	0
mízy	2	1
posedlost	1	1
tulipánu	2	2
džbánky	2	2
brachyblastech	2	2
pámelník	2	2
rostlinou	2	1
borůvky	1	1
jablek	1	0
borůvkami	1	1
přídomek	2	2
bez	1	2
jeřabiny	2	1
akát	1	2
meruňka	1	1
réva	1	1
opilost	2	1
ploutve	2	1
něhou	2	1
přízně	1	1
nit	2	1
vzkříšení	1	0
ředitelku	1	1
žebrákem	2	2
erotika	1	1
nejistot	1	1
nakupování	1	0
blondýna	1	1
záměrech	1	2
bezobsažnost	1	1
zbla	1	0
ostražitost	1	1
sálem	2	2
ohleduplnost	1	1
nevinnosti	1	1
hrudí	1	1
bonmot	2	2
bezohledností	1	1
pomíjivosti	1	1
vodku	1	1
zdarem	2	2
pláči	2	2
měřiči	2	2
váhou	2	1
potupy	2	1
chlast	2	2
okenice	1	1
zábrany	1	1
prádle	1	0
dojetí	1	0
narozením	1	0
stravenky	1	1
oltáři	2	2
lepidlo	1	0
opatrování	1	0
starosta	2	2
ženicha	1	2
cestička	1	1
prázdninami	2	1
šéfová	1	1
vetřelec	2	2
přelivem	1	2
záclona	2	1
čepičky	1	1
depresi	1	1
zeť	2	2
tyčinkou	2	1
průšvih	2	2
staniol	2	2
slibem	2	2
trám	2	2
kotrmelec	2	2
konexí	1	1
kompotů	1	2
překupník	2	2
puding	2	2
sekačku	2	1
pracovny	1	1
skleničky	1	1
bříškem	2	0
psovi	2	2
brandy	1	0
kravám	1	1
zahrádkou	1	1
levici	1	1
slabost	1	1
džbánek	2	2
přepychu	2	2
lehátku	2	0
chlapem	2	2
porcelánu	1	2
pivko	2	0
krkem	2	2
kapesníku	2	2
plechovka	1	1
houfu	1	2
travička	1	1
pětek	2	1
chirurga	1	2
výčitek	1	1
pomeranč	2	2
křída	2	1
plamínky	1	2
zeměpise	1	2
puzení	1	0
docentu	1	2
bruslích	1	1
plamenů	2	2
rampouch	2	2
blbost	1	1
zřícenině	2	1
girlandy	1	1
křižákům	2	2
kongres	2	2
zoufalost	1	1
malířů	2	2
plavčíka	2	2
rampouchů	1	2
větévkami	2	1
antuka	2	1
kašel	2	2
lavinu	2	1
galoše	2	1
cukrárnu	1	1
vysedávání	1	0
předměstím	2	0
zákoutích	1	0
droga	1	1
apartmá	2	0
větvičku	2	1
včeličky	1	1
pochoutek	2	1
horákyně	1	1
mlýnky	1	2
sluhovi	2	2
mlynářku	1	1
úlů	1	2
voly	1	2
návštěvníkovi	2	2
zděšení	1	0
akciemi	2	1
vztekem	2	2
hrami	2	1
portrétem	1	2
sluka	1	1
žalobu	2	1
živitel	2	2
lháře	1	2
svatým	1	2
kulturami	2	1
facku	2	1
lehátko	2	0
pózu	2	1
admirála	1	2
dvořanů	1	2
andělu	1	2
stonožka	1	1
srdečnost	1	1
oslu	1	2
poslové	1	2
paseku	2	1
zákazem	2	2
mešitě	1	1
ceremoniář	2	2
lano	2	0
chátráním	1	0
zásluhami	2	1
vedrech	2	0
revírem	2	2
záhad	1	1
nohám	1	1
lana	1	0
továrníka	1	2
medvědů	1	2
málem	2	0
suknem	2	0
slogany	2	2
závan	2	2
slavíkem	1	2
záznamník	2	2
fax	2	2
žurnál	2	2
firem	1	1
představitelům	2	2
kukly	1	1
konfekce	1	1
foto	1	0
marian	2	0
barák	2	2
právníkem	2	2
rekreanty	2	2
zdanění	2	0
anomálii	2	1
doznívání	1	0
betakarotenu	2	2
skocích	1	2
znečisťování	1	0
teplárna	1	1
šeku	2	2
ecu	2	1
tržišť	2	0
embarga	1	0
tarifikace	1	1
zálohami	2	1
st	2	2
kalkulačkou	2	1
turnusy	1	2
profesionálové	2	2
přepážce	2	1
cestovek	2	1
koupelna	1	1
kuponů	2	2
kurzů	2	2
legislativa	1	1
dividenda	1	1
akcii	1	1
funkčnost	1	1
klient	2	2
expertem	2	2
pravosti	1	1
zakázku	2	1
dějů	2	2
dějepisci	1	2
ničením	2	0
velvyslancem	2	2
důvěryhodnosti	1	1
ohniskem	2	0
slaďování	1	0
zapadákova	2	2
antikvariátů	2	2
řevnivost	1	1
tenistům	2	2
velitelem	2	2
horoskop	2	2
hořčicí	1	1
ordo	2	0
mnichům	2	2
šéfredaktor	2	2
nařčením	2	0
ergoterapii	1	1
minu	2	1
d	2	0
stadionu	2	2
testech	2	2
koncesí	1	1
důvěryhodnost	1	1
nechuti	1	1
byrokracii	2	1
čističky	1	1
netopýru	1	2
výher	1	1
mimořádnost	1	1
neshoda	1	1
osadníků	1	2
zpronevěry	2	1
jižan	1	2
apartheidu	2	2
reformy	1	1
hádkách	1	1
chán	2	2
vyšehradu	1	2
pomyšlení	1	0
stávkám	1	1
handicapem	2	2
prohlášeními	1	0
odebrání	1	0
zmírnění	1	0
zvůli	1	1
feminismu	1	2
westernech	2	2
filozofa	1	2
brankáře	2	2
neplatičů	2	2
věřitel	2	2
nezaměstnané	1	2
výpověď	1	1
onyx	2	2
sedle	2	0
břevno	2	0
letounů	2	2
úlev	2	1
mrkvi	2	1
notářů	2	2
advokátům	2	2
grant	2	2
stylizaci	1	1
příznivcům	2	2
žebříčků	2	2
darů	1	2
q	2	0
kriteria	1	0
svatořečení	1	0
debata	1	1
nájem	1	2
syenit	2	2
výčnělky	1	2
literátovi	2	2
moderny	1	1
carevně	2	1
výkonům	1	2
nárazníky	2	2
loďstvo	2	0
zastupitelů	2	2
rezervám	1	1
nátlak	2	2
trestání	1	0
listopad	2	2
semifinalistky	1	1
renomé	1	0
nejasnost	1	1
objemech	2	2
mhd	2	1
konkurentů	1	2
mírem	1	2
vyjednáváním	1	0
úsvitu	1	2
absolventem	2	2
kop	2	2
reprezentantka	1	1
raketám	2	1
výstřelky	1	2
rekreací	1	1
osobnostech	1	1
kauzu	1	1
reklamou	1	1
demonstranti	2	2
svobodou	2	1
podlažích	1	0
pojištěnců	2	2
portfoliu	2	0
dramaturgyně	1	1
nevidomých	2	2
bariéry	2	1
deblu	2	2
doléčení	1	0
držgrešle	1	1
korektora	1	2
čtivost	1	1
jezuité	2	2
patriotismu	2	2
komisařství	2	0
výmluvností	1	1
shromážděních	1	0
kozly	1	2
barokem	2	0
výškařka	1	1
konkurenti	1	2
vyklizení	1	0
krabiček	1	1
hodností	1	1
žezlo	1	0
soirée	2	0
diecézi	2	1
invaze	1	1
inscenování	1	0
čtvrtka	1	2
povozy	2	2
pivovarnictví	1	0
p	1	2
demise	1	1
komunitu	1	1
věcností	2	1
esa	1	0
vraždě	1	1
meteorologii	1	1
vyděrače	1	2
špionáže	1	1
houbaření	1	0
trezoru	2	2
name	2	0
prvotiny	1	1
náchylností	1	1
soudech	1	2
staročechy	2	2
závaznost	1	1
punktacích	2	1
úředníka	2	2
referendem	1	0
partnerství	1	0
maršálek	2	2
obligací	1	1
farmářům	2	2
u	2	0
pětkou	1	1
sekretariáty	1	2
auditu	1	2
alokace	1	1
rezek	2	2
parodie	1	1
panen	1	1
letounem	2	2
aktivisty	2	2
sporům	1	2
proher	1	1
up	1	2
face	2	1
boo	1	0
liberálové	2	2
transportů	1	2
procedurách	2	1
deklaracemi	1	1
mozaikou	1	1
pseudoproblém	1	2
drátem	2	2
předsednictví	1	0
vlastenců	2	2
rohozec	1	2
holding	1	2
remízy	1	1
jednotlivosti	1	1
archa	1	1
úspornosti	1	1
kolapsy	1	2
kancléřem	2	2
masti	1	1
exportem	2	2
mužstvu	2	0
šampionát	2	2
galeristou	2	2
koitus	2	2
symbolikou	1	1
preferování	1	0
extremismu	1	2
bic	1	2
forum	2	0
klusáků	2	2
tripartity	2	1
obého	2	2
dekády	1	1
chytrost	1	1
kmotrů	1	2
mafiána	1	2
nervozitu	1	1
spalovnu	2	1
koridorů	2	2
zájemcem	2	2
nacionalistou	2	2
prozaika	1	2
martyrium	2	0
fiction	1	1
lady	1	1
homosexuál	2	2
sledovanost	1	1
lustraci	1	1
justicí	2	1
potratech	1	2
kokainu	1	2
odst	1	2
telefonátů	1	2
generály	2	2
klenotem	2	2
podnikatelka	1	1
certifikátů	2	2
vývozce	1	2
rakovinu	2	1
zvracení	1	0
pacientku	2	1
zen	2	2
tarifů	2	2
generále	2	2
hurikánu	2	2
rak	1	2
apríl	1	2
protestům	2	2
slibů	1	2
vypsání	1	0
sesazení	1	0
kamiónu	2	2
paragrafy	1	2
překupníka	1	2
albu	2	0
basketbale	2	2
duatlon	2	2
kancléř	2	2
samolepkami	2	1
aglomeraci	2	1
izby	1	1
direkt	2	2
mladíci	2	2
akta	1	0
přebytkem	2	2
pojídání	1	0
odveta	1	1
stezka	1	1
ústavnosti	1	1
přetavení	1	0
proporcích	1	1
penzí	2	1
univerziády	1	1
pekárnou	1	1
zločinnosti	1	1
autech	2	0
jezdcem	2	2
restituci	1	1
postoupením	1	0
kabriolet	2	2
pěší	1	2
transformování	1	0
ostřelování	1	0
gulagu	2	2
bělochů	2	2
pociťování	1	0
holocénu	2	2
odlesňování	1	0
zákonodárcům	2	2
ekosystému	2	2
koroptve	2	1
remízky	1	2
ozimech	2	2
žloutek	2	2
biologie	1	1
mykiss	2	2
ostřicí	1	1
savanách	2	1
jizev	1	1
svrabu	1	2
ub	2	1
dd	1	1
mikrobů	2	2
šaškem	2	2
laureáty	2	2
přísluní	2	0
krátery	2	2
hemofilici	2	2
ledovce	2	2
dinosaurů	2	2
sloupech	2	2
kenozoika	2	0
sklípkanů	2	2
zdrobnělina	1	1
antisemitismu	2	2
světech	2	2
zítřkům	2	2
vír	1	2
axiómy	1	2
poskvrny	1	1
ochlazení	1	0
popiska	1	1
předpovídání	1	0
stm	1	2
pensi	1	1
lopatkou	1	1
bionafty	1	1
výluka	1	1
vstupenku	2	1
zfalšování	1	0
poplatníka	1	2
rektorem	2	2
pohrůžku	1	1
byznys	2	2
chipsy	2	2
manažery	2	2
živnosti	1	1
obchvat	1	2
stovkám	1	1
krůty	2	1
krupce	1	1
konkurentům	1	2
barviv	1	0
tratěmi	1	1
milionům	2	2
obžerství	1	0
zdaněním	2	0
předsednictev	1	0
dirigentovi	2	2
přestupu	1	2
lektorům	2	2
neosobnosti	1	1
růžovo	2	0
vyslance	1	2
výprodej	1	2
rizikovost	1	1
předepisování	1	0
informovaností	1	1
vpádu	1	2
manažér	2	2
parkovištích	2	0
tradicionál	2	2
holičem	2	2
computeru	2	2
vězňů	2	2
bundestagu	2	2
napomáhání	1	0
porodem	1	2
cembalo	2	0
salón	2	2
výbušnost	1	1
kriminálky	2	1
příval	2	2
imunita	1	1
pravomocí	1	1
usilováním	1	0
autodromu	2	2
presumpci	1	1
tchána	1	2
státníkem	2	2
incident	2	2
provokací	1	1
kamarádech	2	2
neochotě	1	1
střetu	1	2
čističku	1	1
usedlost	1	1
ironií	2	1
svědectvími	1	0
kanoistika	1	1
odkup	1	2
sdruženích	2	0
transplantacích	1	1
pistolníky	1	2
spolkem	2	2
činohře	1	1
nákupům	2	2
ubytoven	1	1
přirážka	1	1
vdovám	1	1
upisování	1	0
kalašnikov	1	2
monumenty	2	2
varhan	2	1
hroch	2	2
vítězku	2	1
boomu	1	2
polyvinylchloridu	1	2
turistu	2	2
životospráva	1	1
trubku	1	1
kritičnost	1	1
svědectvím	1	0
osma	1	1
vrcholů	2	2
kalamity	1	1
výpisu	1	2
podjatosti	1	1
mučedníků	2	2
konkurz	1	2
mání	1	0
zápisníků	1	2
přípojek	1	1
tělocvik	2	2
nepravdy	2	1
sokem	2	2
rockerů	1	2
kapelníka	1	2
psychoanalýza	1	1
archivu	2	2
aliancí	1	1
hráčka	1	1
objetím	2	0
puči	2	2
praktik	2	2
tlupa	1	1
beznadějnost	1	1
rukavicí	1	1
utrácení	1	0
klobouku	2	2
deficitem	2	2
zmocněnec	2	2
sponzorem	2	2
atesty	2	2
kriminalitu	1	1
návrháře	1	2
nabubřelost	1	1
nandrolon	2	2
dvacítky	1	1
tlupy	2	1
folkloru	1	2
předáci	2	2
katarze	1	1
odbytné	1	0
vynálezů	1	2
skrupule	1	1
bohemista	2	2
převratem	2	2
mory	2	1
dramaty	1	0
katolíků	2	2
obdivování	1	0
přeložku	1	1
oslabením	1	0
skluzavku	2	1
pasážím	1	1
tympány	2	2
disidenta	1	2
atm	2	2
zpronevěra	1	1
pošetilostí	2	1
frakce	1	1
optice	1	1
příčce	2	1
patriarchů	1	2
pomstě	1	1
cennosti	2	1
klokan	2	2
ruby	2	2
ideálech	1	2
řetězec	2	2
nemocnicím	1	1
stehů	2	2
aktualizaci	1	1
lůžkoviny	1	1
vzpomínáním	2	0
fóru	2	0
zástavbě	1	1
obrazec	2	2
béčka	1	0
medvědy	1	2
blue	1	0
hororem	2	2
katarzi	1	1
defraudace	1	1
aule	1	1
díky	1	2
náladou	1	1
taškařice	1	1
brigita	1	1
bojkot	2	2
komediant	2	2
koncese	1	1
pocitech	1	2
žalmů	1	2
kopečkem	1	2
plachtoví	2	0
výpravčího	1	2
termitiště	1	0
volanty	2	2
pahorků	2	2
buvolů	1	2
bahně	2	0
marihuanu	2	1
zebra	1	1
ledvinku	2	1
psaníčka	1	0
kapra	1	2
koláž	1	1
konsensus	1	2
sestupu	2	2
hřbitovu	1	2
kolotoče	2	2
nevraživosti	1	1
trenérka	1	1
kapitánkou	1	1
huse	1	1
uchazeči	2	2
biliónů	2	2
dotacích	2	1
oblačnost	1	1
šachistka	1	1
sýkorka	1	1
revolty	1	1
kts	2	2
sobotě	2	1
vyhošťování	1	0
kolty	1	2
stovce	2	1
otevřeností	1	1
vyjednavačů	2	2
dvojznačnosti	1	1
konstituci	1	1
subvence	1	1
serióznost	1	1
temperou	2	1
etiketě	1	1
ostrovům	1	2
šoty	1	2
souběh	1	2
ostrovanů	1	2
časomíra	1	1
doložky	1	1
jednorožec	2	2
přestupech	2	2
listinou	1	1
stožáru	2	2
sprejů	2	2
odstínů	1	2
legitimace	1	1
nadřízeným	2	2
střetech	2	2
umývač	2	2
telegraf	2	2
odluku	1	1
zónou	2	1
biskupů	1	2
konkurentka	1	1
domům	2	2
odzbrojení	1	0
communication	1	1
samiček	2	1
